sample_idx,real,closest,TP,FP,precision,recall
13500,3,1,553,9696,0.053956483559371646,0.04713603818615752
17461,3,1,554,9696,0.05404878048780488,0.04722127514490283
23866,3,1,555,9696,0.05414105940883816,0.04730651210364814
14630,3,1,556,9696,0.054233320327740926,0.047391749062393455
19943,3,1,557,9696,0.05432556324978055,0.04747698602113876
20610,3,1,558,9696,0.05441778818022235,0.04756222297988408
16871,3,1,559,9696,0.054509995124329594,0.04764745993862939
20888,3,1,560,9696,0.054602184087363496,0.0477326968973747
13782,3,1,561,9696,0.054694355074583215,0.047817933856120015
14732,3,1,562,9696,0.054786508091245856,0.04790317081486532
22281,3,1,563,9696,0.054878643142606494,0.04798840777361064
20742,3,1,564,9696,0.05497076023391813,0.04807364473235595
18056,3,1,565,9696,0.05506285937043173,0.04815888169110126
21853,3,1,566,9696,0.05515494055739622,0.048244118649846575
13897,3,1,567,9696,0.05524700380005846,0.04832935560859188
14038,3,1,568,9696,0.05533904910366329,0.0484145925673372
22658,3,1,569,9696,0.05543107647345348,0.04849982952608251
24885,3,1,570,9696,0.055523085914669784,0.04858506648482782
20437,3,1,571,9696,0.05561507743255089,0.048670303443573135
23669,3,1,572,9696,0.05570705103233346,0.04875554040231844
18707,3,1,573,9696,0.05579900671925212,0.04884077736106376
17229,3,1,574,9696,0.05589094449853944,0.04892601431980907
19382,3,1,575,9696,0.055982864375425954,0.04901125127855438
19315,3,1,576,9696,0.056074766355140186,0.049096488237299694
14569,3,1,577,9696,0.0561666504429086,0.049181725196045
21525,3,1,578,9696,0.05625851664395562,0.04926696215479032
16087,3,1,579,9696,0.05635036496350365,0.04935219911353563
16858,3,1,580,9696,0.05644219540677306,0.04943743607228094
21165,3,1,581,9696,0.05653400797898219,0.049522673031026254
22542,3,1,582,9696,0.056625802685347344,0.04960790998977156
19198,3,1,583,9696,0.05671757953108279,0.04969314694851688
24097,3,1,584,9696,0.05680933852140078,0.04977838390726219
13284,3,1,585,9696,0.056901079661511526,0.0498636208660075
23733,3,1,586,9696,0.05699280295662323,0.049948857824752814
24711,3,1,587,9696,0.05708450841194204,0.05003409478349812
23336,3,1,588,9696,0.057176196032672114,0.050119331742243436
15973,3,1,589,9696,0.05726786582401556,0.05020456870098875
22482,3,1,590,9696,0.05735951779117247,0.05028980565973406
17412,3,1,591,9696,0.057451151939340916,0.050375042618479374
16427,3,1,592,9696,0.05754276827371695,0.05046027957722468
15026,3,1,593,9696,0.05763436679949461,0.050545516535969996
14859,3,1,594,9696,0.05772594752186589,0.05063075349471531
22985,3,1,595,9696,0.05781751044602079,0.05071599045346062
24261,3,1,596,9696,0.057909055577147296,0.05080122741220593
22291,3,1,597,9696,0.05800058292043136,0.05088646437095124
18905,3,1,598,9696,0.05809209248105693,0.050971701329696556
24909,3,1,599,9696,0.058183584264205924,0.05105693828844187
22455,3,1,600,9696,0.05827505827505827,0.05114217524718718
23342,3,1,601,9696,0.05836651451879188,0.05122741220593249
18114,3,1,602,9696,0.05845795300058264,0.0513126491646778
18799,3,1,603,9696,0.058549373725604426,0.051397886123423116
18811,3,1,604,9696,0.058640776699029125,0.05148312308216843
16191,3,1,605,9696,0.0587321619260266,0.05156836004091374
20975,3,1,606,9696,0.058823529411764705,0.05165359699965905
13632,3,1,607,9696,0.0589148791614093,0.05173883395840436
19301,3,1,608,9696,0.059006211180124224,0.051824070917149676
14856,3,1,609,9696,0.05909752547307132,0.05190930787589499
23898,3,1,610,9696,0.05918882204541044,0.0519945448346403
20031,3,1,611,9696,0.05928010090229941,0.05207978179338561
18885,3,1,612,9696,0.059371362048894066,0.05216501875213092
19400,3,1,613,9696,0.059462605490348236,0.052250255710876235
21003,3,1,614,9696,0.05955383123181377,0.05233549266962155
17082,3,1,615,9696,0.059645039278440504,0.05242072962836686
17945,3,1,616,9696,0.05973622963537626,0.05250596658711217
24101,3,1,617,9696,0.0598274023077669,0.05259120354585749
18988,3,1,618,9696,0.05991855730075625,0.052676440504602795
23176,3,1,619,9696,0.06000969461948619,0.05276167746334811
23896,3,1,620,9696,0.060100814269096546,0.05284691442209342
14210,3,1,621,9696,0.06019191625472521,0.05293215138083873
20583,3,1,622,9696,0.060283000581508046,0.05301738833958405
14884,3,1,623,9696,0.06037406725457893,0.053102625298329355
19059,3,1,624,9696,0.06046511627906977,0.05318786225707467
22545,3,1,625,9696,0.06055614766011046,0.05327309921581998
20821,3,1,626,9696,0.06064716140282891,0.05335833617456529
17605,3,1,627,9696,0.06073815751235106,0.05344357313331061
17964,3,1,628,9696,0.060829135993800854,0.053528810092055915
18832,3,1,629,9696,0.060920096852300244,0.05361404705080123
16863,3,1,630,9696,0.061011040092969204,0.05369928400954654
15663,3,1,631,9696,0.06110196572092573,0.05378452096829185
16513,3,1,632,9696,0.061192873741285826,0.05386975792703717
17137,3,1,633,9696,0.06128376415916352,0.053954994885782474
17087,3,1,634,9696,0.06137463697967086,0.05404023184452779
22343,3,1,635,9696,0.061465492207917916,0.0541254688032731
24670,3,1,636,9696,0.06155632984901278,0.05421070576201841
21722,3,1,637,9696,0.06164714990806155,0.054295942720763726
19591,3,1,638,9696,0.061737952390168375,0.054381179679509034
24917,3,1,639,9696,0.061828737300435414,0.05446641663825435
14458,3,1,640,9696,0.06191950464396285,0.05455165359699966
24528,3,1,641,9696,0.06201025442584889,0.05463689055574497
18403,3,1,642,9696,0.062100986651189787,0.054722127514490286
24334,3,1,643,9696,0.06219170132507979,0.054807364473235594
14242,3,1,644,9696,0.062282398452611215,0.05489260143198091
14406,3,1,645,9696,0.06237307803887438,0.054977838390726216
21007,3,1,646,9696,0.06246374008895765,0.05506307534947153
20186,3,1,647,9696,0.0625543846079474,0.055148312308216846
18029,3,1,648,9696,0.06264501160092807,0.055233549266962154
21179,3,1,649,9696,0.06273562107298211,0.05531878622570747
24295,3,1,650,9696,0.06282621302919003,0.055404023184452776
21350,3,1,651,9696,0.06291678747463032,0.05548926014319809
16961,3,1,652,9696,0.06300734441437959,0.055574497101943406
18892,3,1,653,9696,0.06309788385351242,0.05565973406068871
24604,3,1,654,9696,0.06318840579710144,0.05574497101943403
15986,3,1,655,9696,0.06327891025021737,0.055830207978179336
18060,3,1,656,9696,0.0633693972179289,0.05591544493692465
17665,3,1,657,9696,0.0634598667053028,0.056000681895669965
24338,3,1,658,9696,0.06355031871740391,0.05608591885441527
16772,3,1,659,9696,0.06364075325929502,0.05617115581316059
14927,3,1,660,9696,0.06373117033603708,0.056256392771905896
17506,3,1,661,9696,0.063821569952689,0.05634162973065121
18467,3,1,662,9696,0.06391195211430778,0.056426866689396525
22527,3,1,663,9696,0.06400231682594845,0.05651210364814183
14331,3,1,664,9696,0.06409266409266409,0.05659734060688715
24563,3,1,665,9696,0.06418299391950584,0.056682577565632455
20273,3,1,666,9696,0.06427330631152287,0.05676781452437777
24244,3,1,667,9696,0.06436360127376242,0.056853051483123085
16173,3,1,668,9696,0.06445387881126978,0.05693828844186839
23413,3,1,669,9696,0.06454413892908828,0.05702352540061371
22478,3,1,670,9696,0.0646343816322593,0.057108762359359015
15575,3,1,671,9696,0.06472460692582233,0.05719399931810433
15525,3,1,672,9696,0.06481481481481481,0.057279236276849645
19044,3,1,673,9696,0.06490500530427235,0.05736447323559495
21573,3,1,674,9696,0.06499517839922854,0.05744971019434027
22469,3,1,675,9696,0.06508533410471506,0.057534947153085575
15379,3,1,676,9696,0.06517547242576166,0.05762018411183089
14043,3,1,677,9696,0.06526559336739612,0.057705421070576204
13338,3,1,678,9696,0.0653556969346443,0.05779065802932151
15643,3,1,679,9696,0.06544578313253012,0.05787589498806683
18314,3,1,680,9696,0.06553585196607556,0.057961131946812135
22870,3,1,681,9696,0.06562590344030067,0.05804636890555745
17237,3,1,682,9696,0.06571593756022355,0.058131605864302764
22241,3,1,683,9696,0.0658059543308604,0.05821684282304807
22861,3,1,684,9696,0.06589595375722543,0.05830207978179339
16886,3,1,685,9696,0.06598593584433099,0.058387316740538694
23831,3,1,686,9696,0.06607590059718745,0.05847255369928401
15261,3,1,687,9696,0.06616584802080323,0.058557790658029324
15787,3,1,688,9696,0.0662557781201849,0.05864302761677463
14424,3,1,689,9696,0.06634569090033703,0.058728264575519946
23573,3,1,690,9696,0.06643558636626228,0.058813501534265254
19520,3,1,691,9696,0.06652546452296139,0.05889873849301057
16581,3,1,692,9696,0.06661532537543319,0.058983975451755884
14415,3,1,693,9696,0.06670516892867456,0.05906921241050119
21202,3,1,694,9696,0.06679499518768046,0.059154449369246506
20446,3,1,695,9696,0.06688480415744394,0.059239686327991814
16445,3,1,696,9696,0.06697459584295612,0.05932492328673713
17514,3,1,697,9696,0.0670643702492062,0.05941016024548244
21108,3,1,698,9696,0.06715412738118146,0.05949539720422775
20309,3,1,699,9696,0.06724386724386724,0.059580634162973066
13967,3,1,700,9696,0.06733358984224702,0.059665871121718374
14276,3,1,701,9696,0.0674232951813023,0.05975110808046369
13907,3,1,702,9696,0.0675129832660127,0.059836345039209
16669,3,1,703,9696,0.0676026541013559,0.05992158199795431
21272,3,1,704,9696,0.06769230769230769,0.060006818956699626
16643,3,1,705,9696,0.06778194404384194,0.060092055915444934
21570,3,1,706,9696,0.06787156316093058,0.06017729287419025
16504,3,1,707,9696,0.06796116504854369,0.06026252983293556
16830,3,1,708,9696,0.06805074971164937,0.06034776679168087
18283,3,1,709,9696,0.06814031715521383,0.060433003750426185
15543,3,1,710,9696,0.06822986738420142,0.0605182407091715
21772,3,1,711,9696,0.06831940040357452,0.06060347766791681
13353,3,1,712,9696,0.06840891621829362,0.06068871462666212
23023,3,1,713,9696,0.06849841483331733,0.06077395158540743
24052,3,1,714,9696,0.0685878962536023,0.060859188544152745
17370,3,1,715,9696,0.06867736048410335,0.06094442550289806
19047,3,1,716,9696,0.06876680752977334,0.06102966246164337
22880,3,1,717,9696,0.06885623739556324,0.06111489942038868
17377,3,1,718,9696,0.06894565008642213,0.06120013637913399
14902,3,1,719,9696,0.06903504560729717,0.061285373337879305
24618,3,1,720,9696,0.06912442396313365,0.06137061029662462
19004,3,1,721,9696,0.06921378515887491,0.06145584725536993
18609,3,1,722,9696,0.06930312919946247,0.06154108421411524
15731,3,1,723,9696,0.06939245608983588,0.06162632117286055
24782,3,1,724,9696,0.06948176583493282,0.061711558131605865
19822,3,1,725,9696,0.0695710584396891,0.06179679509035118
24863,3,1,726,9696,0.06966033390903857,0.06188203204909649
23289,3,1,727,9696,0.06974959224791327,0.0619672690078418
17560,3,1,728,9696,0.06983883346124328,0.06205250596658711
23821,3,1,729,9696,0.06992805755395684,0.062137742925332425
16606,3,1,730,9696,0.07001726453098024,0.06222297988407774
20823,3,1,731,9696,0.07010645439723794,0.06230821684282305
23112,3,1,732,9696,0.07019562715765247,0.06239345380156836
14037,3,1,733,9696,0.0702847828171445,0.06247869076031367
13808,3,1,734,9696,0.0703739213806328,0.06256392771905898
18308,3,1,735,9696,0.07046304285303423,0.06264916467780429
21911,3,1,736,9696,0.0705521472392638,0.06273440163654961
21348,3,1,737,9696,0.07064123454423464,0.06281963859529492
13954,3,1,738,9696,0.07073030477285797,0.06290487555404023
19549,3,1,739,9696,0.07081935793004313,0.06299011251278554
23041,3,1,740,9696,0.07090839402069758,0.06307534947153086
14402,3,1,741,9696,0.07099741304972693,0.06316058643027617
22901,3,1,742,9696,0.07108641502203487,0.06324582338902147
13280,3,1,743,9696,0.07117539994252323,0.0633310603477668
15763,3,1,744,9696,0.07126436781609195,0.0634162973065121
19353,3,1,745,9696,0.07135331864763912,0.06350153426525741
19855,3,1,746,9696,0.07144225244206091,0.06358677122400273
19711,3,1,747,9696,0.07153116920425165,0.06367200818274804
17188,3,1,748,9696,0.07162006893910379,0.06375724514149335
17068,3,1,749,9696,0.0717089516515079,0.06384248210023866
16656,3,1,750,9696,0.07179781734635267,0.06392771905898398
16047,3,1,751,9696,0.07188666602852493,0.06401295601772929
18095,3,1,752,9696,0.07197549770290965,0.0640981929764746
21613,3,1,753,9696,0.0720643123743899,0.06418342993521992
18590,3,1,754,9696,0.07215311004784689,0.06426866689396522
20714,3,1,755,9696,0.07224189072815998,0.06435390385271053
21615,3,1,756,9696,0.07233065442020666,0.06443914081145585
18851,3,1,757,9696,0.07241940112886253,0.06452437777020116
17639,3,1,758,9696,0.07250813085900133,0.06460961472894647
17777,3,1,759,9696,0.07259684361549498,0.06469485168769179
16717,3,1,760,9696,0.07268553940321347,0.0647800886464371
18163,3,1,761,9696,0.07277421822702496,0.0648653256051824
23778,3,1,762,9696,0.07286288009179576,0.06495056256392771
19725,3,1,763,9696,0.07295152500239029,0.06503579952267304
21762,3,1,764,9696,0.07304015296367113,0.06512103648141834
17376,3,1,765,9696,0.073128763980499,0.06520627344016365
13464,3,1,766,9696,0.07321735805773275,0.06529151039890897
17738,3,1,767,9696,0.07330593520022938,0.06537674735765428
14778,3,1,768,9696,0.07339449541284404,0.06546198431639959
17873,3,1,769,9696,0.07348303870043,0.06554722127514491
18162,3,1,770,9696,0.07357156506783871,0.06563245823389022
24536,3,1,771,9696,0.07366007451991975,0.06571769519263553
23273,3,1,772,9696,0.07374856706152083,0.06580293215138083
22255,3,1,773,9696,0.07383704269748782,0.06588816911012615
23489,3,1,774,9696,0.07392550143266476,0.06597340606887146
15402,3,1,775,9696,0.0740139432718938,0.06605864302761677
22773,3,1,776,9696,0.07410236822001529,0.06614387998636209
19956,3,1,777,9696,0.07419077628186765,0.0662291169451074
23148,3,1,778,9696,0.07427916746228756,0.06631435390385271
18097,3,1,779,9696,0.07436754176610978,0.06639959086259803
14975,3,1,780,9696,0.07445589919816724,0.06648482782134334
15538,3,1,781,9696,0.07454423976329101,0.06657006478008864
15495,3,1,782,9696,0.07463256346631036,0.06665530173883395
14491,3,1,783,9696,0.07472087031205267,0.06674053869757927
15174,3,1,784,9696,0.07480916030534351,0.06682577565632458
16056,3,1,785,9696,0.07489743345100658,0.06691101261506989
15820,3,1,786,9696,0.07498568975386377,0.06699624957381521
24021,3,1,787,9696,0.0750739292187351,0.06708148653256052
14290,3,1,788,9696,0.07516215185043876,0.06716672349130583
16694,3,1,789,9696,0.07525035765379114,0.06725196045005115
13570,3,1,790,9696,0.07533854663360671,0.06733719740879646
23960,3,1,791,9696,0.0754267187946982,0.06742243436754176
14866,3,1,792,9696,0.07551487414187644,0.06750767132628707
24693,3,1,793,9696,0.07560301267995043,0.0675929082850324
21124,3,1,794,9696,0.07569113441372737,0.0676781452437777
15194,3,1,795,9696,0.07577923934801258,0.06776338220252301
22284,3,1,796,9696,0.0758673274876096,0.06784861916126833
17375,3,1,797,9696,0.07595539883732012,0.06793385612001364
18962,3,1,798,9696,0.07604345340194396,0.06801909307875895
13834,3,1,799,9696,0.07613149118627918,0.06810433003750427
21415,3,1,800,9696,0.07621951219512195,0.06818956699624958
21695,3,1,801,9696,0.07630751643326665,0.06827480395499488
21286,3,1,802,9696,0.07639550390550581,0.06836004091374019
23672,3,1,803,9696,0.07648347461663016,0.06844527787248551
18948,3,1,804,9696,0.07657142857142857,0.06853051483123082
22569,3,1,805,9696,0.07665936577468813,0.06861575178997613
23175,3,1,806,9696,0.07674728623119406,0.06870098874872145
21928,3,1,807,9696,0.0768351899457298,0.06878622570746676
14541,3,1,808,9696,0.07692307692307693,0.06887146266621207
24198,3,1,809,9696,0.07701094716801524,0.06895669962495739
18881,3,1,810,9696,0.07709880068532267,0.0690419365837027
21089,3,1,811,9696,0.07718663747977539,0.069127173542448
21013,3,1,812,9696,0.0772744575561477,0.06921241050119331
24118,3,1,813,9696,0.0773622609192121,0.06929764745993863
21283,3,1,814,9696,0.0774500475737393,0.06938288441868394
24684,3,1,815,9696,0.07753781752449815,0.06946812137742925
23587,3,1,816,9696,0.0776255707762557,0.06955335833617457
19688,3,1,817,9696,0.07771330733377722,0.06963859529491988
13798,3,1,818,9696,0.07780102720182613,0.06972383225366519
14426,3,1,819,9696,0.07788873038516406,0.06980906921241051
13732,3,1,820,9696,0.07797641688855078,0.06989430617115582
20600,3,1,821,9696,0.07806408671674432,0.06997954312990112
15069,3,1,822,9696,0.07815173987450086,0.07006478008864643
15232,3,1,823,9696,0.07823937636657477,0.07015001704739175
24260,3,1,824,9696,0.07832699619771863,0.07023525400613706
20316,3,1,825,9696,0.0784145993726832,0.07032049096488237
24305,3,1,826,9696,0.07850218589621745,0.07040572792362769
24166,3,1,827,9696,0.07858975577306852,0.070490964882373
20594,3,1,828,9696,0.07867730900798175,0.0705762018411183
18235,3,1,829,9696,0.07876484560570071,0.07066143879986363
14425,3,1,830,9696,0.07885236557096713,0.07074667575860893
16761,3,1,831,9696,0.07893986890852095,0.07083191271735424
13495,3,1,832,9696,0.0790273556231003,0.07091714967609955
19413,3,1,833,9696,0.07911482571944155,0.07100238663484487
20930,3,1,834,9696,0.07920227920227921,0.07108762359359018
19489,3,1,835,9696,0.07928971607634602,0.07117286055233549
19254,3,1,836,9696,0.07937713634637296,0.07125809751108081
24492,3,1,837,9696,0.07946454001708915,0.07134333446982612
18936,3,1,838,9696,0.07955192709322195,0.07142857142857142
19523,3,1,839,9696,0.07963929757949692,0.07151380838731675
19459,3,1,840,9696,0.07972665148063782,0.07159904534606205
24098,3,1,841,9696,0.07981398880136661,0.07168428230480736
18655,3,1,842,9696,0.0799013095464035,0.07176951926355267
