sample_idx,real,closest,TP,FP,precision,recall
33088,3,2,2387,6213,0.27755813953488373,0.25838926174496646
33316,3,2,2388,6213,0.2776421346355075,0.2584975102836112
26990,3,2,2389,6213,0.2777261102069286,0.2586057588222559
30546,3,2,2390,6213,0.2778100662559572,0.2587140073609006
28039,3,2,2391,6213,0.2778940027894003,0.2588222558995454
26730,3,2,2392,6213,0.2779779198140616,0.2589305044381901
26648,3,2,2393,6213,0.2780618173367418,0.2590387529768348
25244,3,2,2394,6213,0.2781456953642384,0.25914700151547954
26250,3,2,2395,6213,0.27822955390334575,0.25925525005412425
24547,3,2,2396,6213,0.27831339296085494,0.25936349859276897
25454,3,2,2397,6213,0.278397212543554,0.25947174713141374
33259,3,2,2398,6213,0.27848101265822783,0.25957999567005846
25181,3,2,2399,6213,0.2785647933116582,0.2596882442087032
27294,3,2,2400,6213,0.2786485545106235,0.2597964927473479
26745,3,2,2401,6213,0.2787322962618992,0.2599047412859926
27240,3,2,2402,6213,0.2788160185722577,0.2600129898246374
29565,3,2,2403,6213,0.278899721448468,0.2601212383632821
33396,3,2,2404,6213,0.27898340489729606,0.2602294869019268
32230,3,2,2405,6213,0.27906706892550476,0.26033773544057154
25574,3,2,2406,6213,0.2791507135398538,0.26044598397921626
32014,3,2,2407,6213,0.27923433874709974,0.26055423251786103
28534,3,2,2408,6213,0.27931794455399606,0.26066248105650575
24471,3,2,2409,6213,0.279401530967293,0.26077072959515046
32960,3,2,2410,6213,0.27948509799373766,0.2608789781337952
29328,3,2,2411,6213,0.2795686456400742,0.2609872266724399
32506,3,2,2412,6213,0.2796521739130435,0.26109547521108467
28684,3,2,2413,6213,0.27973568281938327,0.2612037237497294
27347,3,2,2414,6213,0.2798191723658282,0.2613119722883741
30214,3,2,2415,6213,0.27990264255910985,0.2614202208270188
32320,3,2,2416,6213,0.27998609340595665,0.26152846936566354
24558,3,2,2417,6213,0.28006952491309384,0.2616367179043083
25746,3,2,2418,6213,0.28015293708724365,0.26174496644295303
31373,3,2,2419,6213,0.2802363299351251,0.26185321498159775
29123,3,2,2420,6213,0.2803197034634542,0.26196146352024247
31964,3,2,2421,6213,0.2804030576789437,0.2620697120588872
30752,3,2,2422,6213,0.28048639258830343,0.26217796059753196
26606,3,2,2423,6213,0.28056970819823995,0.2622862091361767
32005,3,2,2424,6213,0.28065300451545677,0.2623944576748214
25342,3,2,2425,6213,0.2807362815466543,0.2625027062134661
29107,3,2,2426,6213,0.28081953929852993,0.2626109547521108
30123,3,2,2427,6213,0.2809027777777778,0.2627192032907556
25067,3,2,2428,6213,0.280985996991089,0.2628274518294003
26554,3,2,2429,6213,0.2810691969451516,0.26293570036804503
29685,3,2,2430,6213,0.28115237764665046,0.26304394890668975
25086,3,2,2431,6213,0.28123553910226745,0.26315219744533447
33492,3,2,2432,6213,0.2813186813186813,0.26326044598397924
32499,3,2,2433,6213,0.28140180430256767,0.26336869452262396
30638,3,2,2434,6213,0.28148490806059906,0.2634769430612687
25184,3,2,2435,6213,0.281567992599445,0.2635851915999134
32268,3,2,2436,6213,0.2816510579257718,0.2636934401385581
25526,3,2,2437,6213,0.2817341040462428,0.2638016886772029
32428,3,2,2438,6213,0.2818171309675182,0.2639099372158476
29793,3,2,2439,6213,0.2819001386962552,0.2640181857544923
26196,3,1,2440,6213,0.28198312723910784,0.26412643429313704
29150,3,2,2441,6213,0.2820660966027271,0.26423468283178175
30764,3,2,2442,6213,0.28214904679376085,0.2643429313704265
25578,3,2,2443,6213,0.28223197781885395,0.26445117990907124
26043,3,2,2444,6213,0.28231488968464824,0.26455942844771596
31551,3,2,2445,6213,0.2823977823977824,0.2646676769863607
30166,3,2,2446,6213,0.282480655964892,0.2647759255250054
27346,3,2,2447,6213,0.2825635103926097,0.2648841740636501
32328,3,2,2448,6213,0.28264634568756497,0.2649924226022949
33482,3,2,2449,6213,0.2827291618563842,0.2651006711409396
29033,3,2,2450,6213,0.2828119589056909,0.2652089196795843
33398,3,2,2451,6213,0.28289473684210525,0.26531716821822904
30196,3,2,2452,6213,0.28297749567224467,0.26542541675687376
33354,3,2,2453,6213,0.2830602354027233,0.26553366529551853
27157,3,2,2454,6213,0.2831429560401523,0.26564191383416325
28536,3,2,2455,6213,0.2832256575911398,0.26575016237280796
32770,3,2,2456,6213,0.28330834006229094,0.2658584109114527
27768,3,2,2457,6213,0.2833910034602076,0.2659666594500974
31685,3,2,2458,6213,0.28347364779148887,0.26607490798874217
24553,3,2,2459,6213,0.2835562730627306,0.2661831565273869
26544,3,2,2460,6213,0.2836388792805258,0.2662914050660316
25614,3,2,2461,6213,0.2837214664514641,0.2663996536046763
32070,3,2,2462,6213,0.28380403458213255,0.26650790214332104
24487,3,2,2463,6213,0.2838865836791148,0.2666161506819658
25428,3,2,2464,6213,0.2839691137489916,0.26672439922061053
31169,3,2,2465,6213,0.2840516247983406,0.26683264775925525
31274,3,2,2466,6213,0.2841341168337366,0.26694089629789997
31694,3,2,2467,6213,0.28421658986175113,0.2670491448365447
27740,3,2,2468,6213,0.2842990438889529,0.26715739337518946
26764,3,2,2469,6213,0.2843814789219074,0.2672656419138342
27852,3,2,2470,6213,0.2844638949671772,0.2673738904524789
31675,3,2,2471,6213,0.284546292031322,0.2674821389911236
26211,3,2,2472,6213,0.2846286701208981,0.2675903875297683
32204,3,2,2473,6213,0.2847110292424591,0.2676986360684131
32771,3,2,2474,6213,0.28479336940255556,0.2678068846070578
30777,3,2,2475,6213,0.2848756906077348,0.26791513314570253
31585,3,2,2476,6213,0.2849579928645414,0.26802338168434725
28043,3,2,2477,6213,0.28504027617951666,0.26813163022299197
28381,3,2,2478,6213,0.28512254055919917,0.26823987876163674
29684,3,2,2479,6213,0.2852047860101243,0.26834812730028146
32151,3,2,2480,6213,0.2852870125388243,0.2684563758389262
30042,3,2,2481,6213,0.28536922015182886,0.2685646243775709
24377,3,2,2482,6213,0.28545140885566417,0.2686728729162156
25884,3,2,2483,6213,0.28553357865685375,0.2687811214548604
26107,3,2,2484,6213,0.2856157295619179,0.2688893699935051
28008,3,2,2485,6213,0.2856978615773741,0.2689976185321498
29037,3,2,2486,6213,0.28577997470973676,0.26910586707079454
28862,3,2,2487,6213,0.28586206896551725,0.26921411560943925
32219,3,2,2488,6213,0.285944144351224,0.269322364148084
27401,3,2,2489,6213,0.28602620087336245,0.26943061268672874
31669,3,2,2490,6213,0.28610823853843503,0.26953886122537346
27060,3,2,2491,6213,0.2861902573529412,0.2696471097640182
30430,3,2,2492,6213,0.28627225732337735,0.2697553583026629
29441,3,2,2493,6213,0.2863542384562371,0.26986360684130767
30486,3,2,2494,6213,0.2864362007580108,0.2699718553799524
30351,3,2,2495,6213,0.286518144235186,0.2700801039185971
25276,3,2,2496,6213,0.28660006889424733,0.2701883524572418
28109,3,2,2497,6213,0.2866819747416762,0.27029660099588654
24474,3,2,2498,6213,0.2867638617839513,0.2704048495345313
25041,3,2,2499,6213,0.2868457300275482,0.27051309807317603
28996,3,2,2500,6213,0.28692757947893954,0.27062134661182075
30165,3,2,2501,6213,0.2870094101445949,0.27072959515046546
32518,3,2,2502,6213,0.2870912220309811,0.2708378436891102
27533,3,2,2503,6213,0.2871730151445617,0.2709460922277549
31213,3,2,2504,6213,0.2872547894917976,0.27105434076639967
32854,3,2,2505,6213,0.2873365450791466,0.2711625893050444
10877,0,0,2505,6214,0.2873035898612226,0.2711625893050444
26785,3,2,2506,6214,0.2873853211009174,0.2712708378436891
26996,3,2,2507,6214,0.28746703359706455,0.2713790863823338
24584,3,2,2508,6214,0.287548727356111,0.27148733492097854
24421,3,2,2509,6214,0.28763040238450077,0.2715955834596233
32308,3,2,2510,6214,0.28771205868867494,0.27170383199826803
30423,3,2,2511,6214,0.2877936962750716,0.27181208053691275
27697,3,2,2512,6214,0.28787531515012604,0.27192032907555747
29757,3,2,2513,6214,0.2879569153202704,0.2720285776142022
31134,3,2,2514,6214,0.288038496791934,0.27213682615284696
27547,3,2,2515,6214,0.28812005957154313,0.2722450746914917
25652,3,2,2516,6214,0.28820160366552117,0.2723533232301364
31639,3,2,2517,6214,0.28828312908028864,0.2724615717687811
30167,3,2,2518,6214,0.28836463582226296,0.2725698203074258
29917,3,2,2519,6214,0.2884461238978587,0.2726780688460706
26499,3,2,2520,6214,0.28852759331348754,0.2727863173847153
25242,3,2,2521,6214,0.2886090440755581,0.27289456592336003
27188,3,2,2522,6214,0.28869047619047616,0.27300281446200475
82,0,0,2522,6215,0.28865743390179693,0.27300281446200475
27366,3,2,2523,6215,0.288738841840238,0.27311106300064947
32237,3,2,2524,6215,0.2888202311477286,0.27321931153929424
27891,3,2,2525,6215,0.2889016018306636,0.27332756007793896
32916,3,2,2526,6215,0.2889829538954353,0.2734358086165837
28575,3,2,2527,6215,0.28906428734843287,0.2735440571552284
28496,3,2,2528,6215,0.2891456021960426,0.2736523056938731
29889,3,2,2529,6215,0.2892268984446478,0.2737605542325179
24334,3,2,2530,6215,0.2893081761006289,0.2738688027711626
29245,3,2,2531,6215,0.2893894351703636,0.2739770513098073
24330,3,2,2532,6215,0.2894706756602264,0.27408529984845204
30859,3,2,2533,6215,0.28955189757658895,0.27419354838709675
28013,3,2,2534,6215,0.2896331009258201,0.2743017969257415
28382,3,2,2535,6215,0.2897142857142857,0.27441004546438624
32059,3,2,2536,6215,0.28979545194834877,0.27451829400303096
31511,3,2,2537,6215,0.2898765996343693,0.2746265425416757
29721,3,2,2538,6215,0.28995772877870446,0.2747347910803204
25372,3,2,2539,6215,0.29003883938770847,0.27484303961896517
27326,3,2,2540,6215,0.29011993146773274,0.2749512881576099
30008,3,2,2541,6215,0.29020100502512564,0.2750595366962546
4153,0,0,2541,6216,0.290167865707434,0.2750595366962546
27357,3,2,2542,6216,0.2902489152774606,0.2751677852348993
25916,3,2,2543,6216,0.2903299463409065,0.27527603377354404
27038,3,2,2544,6216,0.29041095890410956,0.2753842823121888
29168,3,2,2545,6216,0.29049195297340485,0.27549253085083353
32836,3,2,2546,6216,0.2905729285551244,0.27560077938947825
32704,3,2,2547,6216,0.2906538856555974,0.27570902792812296
25613,3,2,2548,6216,0.29073482428115016,0.2758172764667677
29893,3,2,2549,6216,0.2908157444381061,0.27592552500541245
32668,3,2,2550,6216,0.29089664613278576,0.27603377354405717
25328,3,2,2551,6216,0.2909775293715068,0.2761420220827019
25001,3,2,2552,6216,0.29105839416058393,0.2762502706213466
31578,3,2,2553,6216,0.2911392405063291,0.2763585191599913
26502,3,2,2554,6216,0.2912200684150513,0.2764667676986361
29753,3,2,2555,6216,0.29130087789305664,0.2765750162372808
29808,3,2,2556,6216,0.2913816689466484,0.27668326477592553
30010,3,2,2557,6216,0.291462441582127,0.27679151331457025
30255,3,2,2558,6216,0.29154319580578986,0.27689976185321497
31566,3,2,2559,6216,0.29162393162393163,0.2770080103918597
30257,3,2,2560,6216,0.2917046490428441,0.27711625893050446
30273,3,2,2561,6216,0.29178534806881623,0.2772245074691492
25320,3,2,2562,6216,0.291866028708134,0.2773327560077939
33266,3,2,2563,6216,0.29194669096708054,0.2774410045464386
26546,3,2,2564,6216,0.2920273348519362,0.2775492530850833
25568,3,2,2565,6216,0.29210796036897846,0.2776575016237281
26161,3,2,2566,6216,0.2921885675244819,0.2777657501623728
33124,3,2,2567,6216,0.2922691563247182,0.27787399870101753
25667,3,2,2568,6216,0.2923497267759563,0.27798224723966225
25466,3,2,2569,6216,0.29243027888446216,0.27809049577830697
31653,3,2,2570,6216,0.292510812656499,0.27819874431695174
29274,3,2,2571,6216,0.29259132809832705,0.27830699285559646
26573,3,2,2572,6216,0.29267182521620394,0.2784152413942412
29830,3,2,2573,6216,0.29275230401638414,0.2785234899328859
27246,3,2,2574,6216,0.29283276450511947,0.2786317384715306
25123,3,2,2575,6216,0.29291320668865883,0.2787399870101754
25112,3,2,2576,6216,0.2929936305732484,0.2788482355488201
24390,3,2,2577,6216,0.29307403616513134,0.2789564840874648
26338,3,2,2578,6216,0.2931544234705481,0.27906473262610954
31240,3,2,2579,6216,0.2932347924957362,0.27917298116475425
27765,3,2,2580,6216,0.2933151432469304,0.279281229703399
26032,3,2,2581,6216,0.2933954757303626,0.27938947824204374
31048,3,2,2582,6216,0.29347578995226187,0.27949772678068846
29185,3,2,2583,6216,0.2935560859188544,0.2796059753193332
25464,3,2,2584,6216,0.29363636363636364,0.2797142238579779
28086,3,2,2585,6216,0.2937166231110101,0.27982247239662267
31982,3,2,2586,6216,0.2937968643490116,0.2799307209352674
33108,3,2,2587,6216,0.29387708735658297,0.2800389694739121
26375,3,2,2588,6216,0.2939572921399364,0.2801472180125568
24612,3,2,2589,6216,0.2940374787052811,0.28025546655120154
29974,3,2,2590,6216,0.29411764705882354,0.2803637150898463
30450,3,2,2591,6216,0.29419779720676736,0.28047196362849103
33408,3,2,2592,6216,0.29427792915531337,0.28058021216713575
28269,3,2,2593,6216,0.29435804291065953,0.28068846070578046
30200,3,2,2594,6216,0.29443813847900113,0.2807967092444252
30274,3,2,2595,6216,0.2945182158665305,0.28090495778306995
30134,3,2,2596,6216,0.29459827507943714,0.28101320632171467
30224,3,2,2597,6216,0.2946783161239079,0.2811214548603594
24332,3,2,2598,6216,0.29475833900612664,0.2812297033990041
26684,3,2,2599,6216,0.2948383437322745,0.2813379519376488
26172,3,2,2600,6216,0.29491833030852993,0.2814462004762936
33084,3,2,2601,6216,0.29499829874106837,0.2815544490149383
33087,3,2,2602,6216,0.2950782490360626,0.28166269755358303
30277,3,2,2603,6216,0.2951581811996825,0.28177094609222775
25365,3,2,2604,6216,0.29523809523809524,0.28187919463087246
31710,3,2,2605,6216,0.29531799115746515,0.28198744316951724
26849,3,2,2606,6216,0.29539786896395376,0.28209569170816196
29586,3,2,2607,6216,0.2954777286637198,0.2822039402468067
31352,3,2,2608,6216,0.2955575702629193,0.2823121887854514
27795,3,2,2609,6216,0.29563739376770537,0.2824204373240961
25353,3,2,2610,6216,0.2957171991842284,0.2825286858627409
33111,3,2,2611,6216,0.295796986518636,0.2826369344013856
29391,3,2,2612,6216,0.29587675577707295,0.2827451829400303
31031,3,2,2613,6216,0.29595650696568127,0.28285343147867503
24761,3,2,2614,6216,0.2960362400906002,0.28296168001731975
24756,3,2,2615,6216,0.29611595515796624,0.28306992855596447
30727,3,2,2616,6216,0.296195652173913,0.28317817709460924
30598,3,2,2617,6216,0.2962753311445715,0.28328642563325396
32977,3,2,2618,6216,0.29635499207606975,0.2833946741718987
26236,3,2,2619,6216,0.2964346349745331,0.2835029227105434
31497,3,2,2620,6216,0.2965142598460842,0.2836111712491881
25593,3,2,2621,6216,0.29659386669684284,0.2837194197878329
28437,3,2,2622,6216,0.296673455532926,0.2838276683264776
24372,3,2,2623,6216,0.29675302636044804,0.2839359168651223
32833,3,2,2624,6216,0.29683257918552036,0.28404416540376703
26882,3,2,2625,6216,0.29691211401425177,0.28415241394241175
26103,3,2,2626,6216,0.29699163085274827,0.2842606624810565
27437,3,2,2627,6216,0.29707112970711297,0.28436891101970124
26380,3,2,2628,6216,0.2971506105834464,0.28447715955834596
28464,3,2,2629,6216,0.29723007348784625,0.2845854080969907
31489,3,0,2630,6216,0.2973095184264074,0.2846936566356354
33378,3,2,2631,6216,0.2973889454052221,0.28480190517428017
24595,3,2,2632,6216,0.2974683544303797,0.2849101537129249
29937,3,2,2633,6216,0.297547745507967,0.2850184022515696
31124,3,2,2634,6216,0.2976271186440678,0.2851266507902143
32363,3,2,2635,6216,0.2977064738447633,0.28523489932885904
30265,3,2,2636,6216,0.29778581111613195,0.2853431478675038
24500,3,2,2637,6216,0.2978651304642494,0.2854513964061485
30898,3,2,2638,6216,0.2979444318951886,0.28555964494479325
32890,3,2,2639,6216,0.29802371541501976,0.28566789348343796
31020,3,0,2640,6216,0.2981029810298103,0.2857761420220827
27821,3,2,2641,6216,0.29818222874562494,0.28588439056072745
32036,3,2,2642,6216,0.29826145856852565,0.28599263909937217
30828,3,2,2643,6216,0.29834067050457164,0.2861008876380169
31932,3,2,2644,6216,0.2984198645598194,0.2862091361766616
25905,3,2,2645,6216,0.29849904074032274,0.2863173847153063
29401,3,2,2646,6216,0.2985781990521327,0.2864256332539511
25116,3,2,2647,6216,0.2986573395012975,0.2865338817925958
29822,3,2,2648,6216,0.29873646209386284,0.28664213033124053
29711,3,2,2649,6216,0.2988155668358714,0.28675037886988525
25265,3,2,2650,6216,0.29889465373336344,0.28685862740852996
33250,3,2,2651,6216,0.2989737227923762,0.28696687594717474
25910,3,2,2652,6216,0.29905277401894453,0.28707512448581946
32534,3,2,2653,6216,0.2991318074191002,0.2871833730244642
25749,3,2,2654,6216,0.2992108229988726,0.2872916215631089
30558,3,2,2655,6216,0.2992898207642881,0.2873998701017536
31829,3,2,2656,6216,0.2993688007213706,0.2875081186403984
33352,3,2,2657,6216,0.2994477628761411,0.2876163671790431
32824,3,2,2658,6216,0.299526707234618,0.2877246157176878
28021,3,2,2659,6216,0.2996056338028169,0.28783286425633253
30523,3,2,2660,6216,0.2996845425867508,0.28794111279497725
32202,3,2,2661,6216,0.29976343359242985,0.288049361333622
27813,3,2,2662,6216,0.29984230682586166,0.28815760987226674
25381,3,2,2663,6216,0.29992116229305105,0.28826585841091146
25903,3,0,2664,6216,0.3,0.2883741069495562
33138,3,2,2665,6216,0.300078819952708,0.2884823554882009
10305,0,0,2665,6217,0.3000450349020491,0.2884823554882009
32008,3,2,2666,6217,0.30012383203872567,0.28859060402684567
27415,3,2,2667,6217,0.30020261143628996,0.2886988525654904
6742,0,0,2667,6218,0.3001688238604389,0.2886988525654904
27927,3,2,2668,6218,0.3002475804636507,0.2888071011041351
26217,3,2,2669,6218,0.30032631934286036,0.2889153496427798
32717,3,2,2670,6218,0.3004050405040504,0.28902359818142453
32884,3,2,2671,6218,0.3004837439532006,0.28913184672006925
30656,3,2,2672,6218,0.300562429696288,0.289240095258714
26323,3,2,2673,6218,0.30064109773928693,0.28934834379735874
26578,3,2,2674,6218,0.30071974808816915,0.28945659233600346
32381,3,2,2675,6218,0.30079838074890364,0.2895648408746482
31534,3,2,2676,6218,0.3008769957274567,0.2896730894132929
33436,3,2,2677,6218,0.300955593029792,0.28978133795193767
30152,3,2,2678,6218,0.3010341726618705,0.2898895864905824
28641,3,2,2679,6218,0.30111273462965044,0.2899978350292271
31862,3,2,2680,6218,0.3011912789390874,0.2901060835678718
29186,3,2,2681,6218,0.3012698055961344,0.29021433210651654
31029,3,2,2682,6218,0.30134831460674155,0.2903225806451613
24872,3,2,2683,6218,0.30142680597685656,0.290430829183806
27321,3,2,2684,6218,0.3015052797124242,0.29053907772245074
32137,3,2,2685,6218,0.30158373581938674,0.29064732626109546
25565,3,2,2686,6218,0.30166217430368375,0.2907555747997402
985,0,0,2686,6219,0.3016282987085907,0.2907555747997402
27885,3,2,2687,6219,0.3017067145744442,0.29086382333838495
30562,3,2,2688,6219,0.30178511283260356,0.29097207187702967
32678,3,2,2689,6219,0.30186349348899866,0.2910803204156744
25556,3,2,2690,6219,0.30194185654955663,0.2911885689543191
27673,3,2,2691,6219,0.302020202020202,0.2912968174929638
29229,3,2,2692,6219,0.3020985299068567,0.2914050660316086
27797,3,2,2693,6219,0.30217684021543983,0.2915133145702533
