sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
5863,N,0,0,0,0.017256760969758034,0.09065077781115449
5864,N,0,0,0,0.020575063303112984,0.5425660787771646
5865,N,0,0,0,0.017435096204280853,0.05661985920305152
5866,N,0,0,0,0.017579730600118637,0.0290199215583235
5867,N,0,0,0,0.01778941974043846,0.010994123261932809
5868,N,0,0,0,0.027838442474603653,1.9286043794314338
5869,N,0,0,0,0.006117449142038822,2.216316046223856
5870,N,0,0,0,0.03143291547894478,2.614521655269058
5871,N,0,0,0,0.016371730715036392,0.2595371599370989
5872,N,0,0,0,0.02098996378481388,0.6217396899875687
5873,N,0,0,0,0.030079949647188187,2.356341210875937
5874,N,0,0,0,0.017411258071660995,0.061168783890459495
5875,N,0,0,0,0.02110094018280506,0.6429168217953329
5876,N,0,0,0,0.01745341159403324,0.0531248149421293
5877,N,0,0,0,0.03143224120140076,2.614392985888151
5878,N,0,0,0,0.014300405979156494,0.6547988348735765
5879,N,0,0,0,0.017560113221406937,0.032763418574090084
5880,N,0,0,0,0.021928200498223305,0.8007792236759298
5881,N,0,0,0,0.0314096137881279,2.610075097381929
5882,N,0,0,0,0.017547791823744774,0.03511465601800349
5883,N,0,0,0,0.01738652214407921,0.06588903079222368
5884,N,0,0,0,0.01736052893102169,0.07084919988214228
5885,N,0,0,0,0.02350306697189808,1.101303979356774
5886,N,0,0,0,0.01745583489537239,0.05266238713947906
5887,N,0,0,0,0.017318138852715492,0.07893830974587339
5888,N,0,0,0,0.024967782199382782,1.3808090632733387
5889,N,0,0,0,0.017389770597219467,0.06526914294608838
5890,Y,0,0,0,0.0384591668844223,3.9553099203568443
5891,N,0,0,0,0.017377302050590515,0.06764846017202282
5892,N,0,0,0,0.028077594935894012,1.9742407785809148
5893,N,0,0,0,0.010116372257471085,1.4532193568597394
5894,N,0,0,0,0.0214264914393425,0.7050403182745077
5895,N,0,0,0,0.01816418394446373,0.08250870734589004
5896,N,0,0,0,0.0352400504052639,3.341020258611819
5897,N,0,0,0,0.017497848719358444,0.04464507621205491
5898,N,0,0,0,0.017605869099497795,0.024032028126662604
5899,N,0,0,0,0.017505517229437828,0.04318172858445227
5900,N,0,0,0,0.017499255016446114,0.04437671880160069
5901,N,0,0,0,0.00857009831815958,1.7482879265416729
5902,N,0,0,0,0.0274575836956501,1.8559267947554154
5903,Y,0,0,0,0.04296969249844551,4.816033436162949
5904,N,0,0,0,0.019805848598480225,0.39578026230316987
5905,N,0,0,0,0.017345458269119263,0.0737250671774867
5906,N,0,0,0,0.019249027594923973,0.28952458993417257
5907,N,0,0,0,0.026930885389447212,1.7554193025743194
5908,N,0,0,0,0.03157924488186836,2.642445043567446
5909,Y,0,0,0,0.036901287734508514,3.6580267800181754
5910,Y,0,0,0,0.07219185680150986,10.392368557058084
5911,N,0,0,0,0.01770390383899212,0.005324495375634589
5912,N,0,0,0,0.017444109544157982,0.054899883694193324
5913,N,0,0,0,0.017444424331188202,0.05483981428708503
5914,N,0,0,0,0.017621198669075966,0.021106754632572305
5915,N,0,0,0,0.017338238656520844,0.07510275369791124
5916,N,0,0,0,0.019161099568009377,0.27274567613562745
5917,N,0,0,0,0.017523638904094696,0.03972365011251976
5918,N,0,0,0,0.017471488565206528,0.04967526703688673
5919,N,0,0,0,0.021893205121159554,0.7941012117188255
5920,N,0,0,0,0.017450163140892982,0.05374470278826459
5921,N,0,0,0,0.021956900134682655,0.8062558474908683
5922,Y,0,0,0,0.1535421460866928,25.916083398757245
5923,Y,0,0,0,0.14579588174819946,24.437898272158574
5924,N,0,0,0,0.02204952947795391,0.8239318925529716
5925,Y,0,0,0,0.24424132704734802,43.22380418288925
5926,N,0,0,0,0.021054917946457863,0.6341346033880446
5927,Y,0,0,0,0.03644649684429169,3.571241059798119
5928,N,0,0,0,0.01816266030073166,0.08221795719787474
5929,N,0,0,0,0.017349494621157646,0.0729548280934413
5930,N,0,0,0,0.017520122230052948,0.04039472135879467
5931,N,0,0,0,0.03205777704715729,2.7337612055804152
5932,N,0,0,0,0.032171737402677536,2.755507752714733
5933,Y,0,0,0,0.20753081142902374,36.218499973592195
5934,Y,0,0,0,0.0405033715069294,4.345396384834761
5935,N,0,0,0,0.017408156767487526,0.06176059195457376
5936,N,0,0,0,0.021272048354148865,0.6755686321218964
5937,Y,0,0,0,0.17382776737213135,29.787098168927216
5938,N,0,0,0,0.01828537881374359,0.105635784522862
5939,Y,0,0,0,0.205936461687088,35.91425731259565
5940,N,0,0,0,0.01731160469353199,0.08018519424371892
5941,N,0,0,0,0.00864067766815424,1.73481958349938
5942,N,0,0,0,0.017519699409604073,0.040475406302070305
5943,N,0,0,0,0.027818262577056885,1.9247535394514854
5944,N,0,0,0,0.015217304229736328,0.47983122501854447
5945,N,0,0,0,0.031508058309555054,2.6288608269942815
5946,N,0,0,0,0.02591734565794468,1.5620100292967622
5947,N,0,0,0,0.027883581817150116,1.9372181191465958
5948,N,0,0,0,0.017582105472683907,0.028566735202920687
5949,Y,0,0,0,0.11470749229192734,18.50543793909899
5950,N,0,0,0,0.009488871321082115,1.5729625660460818
5951,Y,0,0,0,0.03699592873454094,3.676086700581326
5952,N,0,0,0,0.027967002242803574,1.9531368674705725
5953,N,0,0,0,0.017311053350567818,0.08029040456622812
5954,N,0,0,0,0.026482174172997475,1.6697937394240943
5955,N,0,0,0,0.029187047854065895,2.185952738132007
5956,N,0,0,0,0.01768536865711212,0.008861481589448994
5957,N,0,0,0,0.017183616757392883,0.1046085621172823
5958,N,0,0,0,0.014946254901587963,0.5315543612214337
5959,N,0,0,0,0.017360666766762733,0.07082289730151498
5960,N,0,0,0,0.022295622155070305,0.8708926621810652
5961,N,0,0,0,0.01774194836616516,0.0019353723177790612
5962,N,0,0,0,0.02323741279542446,1.0506103759212762
5963,N,0,0,0,0.017436297610402107,0.056390600223259514
5964,N,0,0,0,0.017926011234521866,0.03705926978302998
5965,N,0,0,0,0.02215341292321682,0.8437555077792661
5966,N,0,0,0,0.017450345680117607,0.05370986964094736
5967,N,0,0,0,0.018739284947514534,0.19225267061051335
5968,N,0,0,0,0.01193593256175518,1.1060007672001408
5969,N,0,0,0,0.017554128542542458,0.033905448189705166
5970,N,0,0,0,0.012636711820960045,0.9722741820076007
5971,N,0,0,0,0.022272083908319473,0.8664009633785356
5972,N,0,0,0,0.02873128093779087,2.098980767205887
5973,N,0,0,0,0.03032376617193222,2.4028676324834017
5974,N,0,0,0,0.021774426102638245,0.7714351405833888
5975,N,0,0,0,0.03171781823039055,2.6688883785451303
5976,N,0,0,0,0.011679275892674923,1.1549774163691497
5977,N,0,0,0,0.01729099452495575,0.08411814092805782
5978,N,0,0,0,0.017722688615322113,0.001739880164468045
5979,N,0,0,0,0.017353400588035583,0.0722094698289082
5980,Y,0,0,0,0.20765841007232666,36.2428490544475
5981,N,0,0,0,0.017973409965634346,0.046104158556312586
5982,N,0,0,0,0.014014861546456814,0.7092880073256773
5983,N,0,0,0,0.017407137900590897,0.06195501778704853
5984,Y,0,0,0,0.12756817042827606,20.95958387427643
5985,N,0,0,0,0.017527244985103607,0.03903551773286498
5986,N,0,0,0,0.013952871784567833,0.721117237522527
5987,N,0,0,0,0.01740058697760105,0.06320510124740279
5988,N,0,0,0,0.021268287673592567,0.6748509981991055
5989,N,0,0,0,0.020502040162682533,0.5286313980891554
5990,N,0,0,0,0.017319679260253906,0.07864436063534937
5991,N,0,0,0,0.0320046991109848,2.7236325793972322
5992,N,0,0,0,0.017360219731926918,0.07090820296841432
5993,N,0,0,0,0.03387390822172165,3.08032542968684
5994,N,0,0,0,0.017561713233590126,0.032458095374646154
5995,N,0,0,0,0.017554663121700287,0.03380343682970469
5996,N,0,0,0,0.017580782994627953,0.02881909780083127
5997,N,0,0,0,0.017844699323177338,0.021542879854595246
5998,N,0,0,0,0.00856261607259512,1.7497157301414008
5999,N,0,0,0,0.017545178532600403,0.03561333872908595
6000,N,0,0,0,0.017421871423721313,0.05914348518215737
6001,N,0,0,0,0.01801098696887493,0.05327481073976066
6002,N,0,0,0,0.01796751096844673,0.044978479193519876
6003,N,0,0,0,0.03144611790776253,2.6170410159648188
6004,N,0,0,0,0.021271806210279465,0.6755224248856593
6005,N,0,0,0,0.017298946157097816,0.08260076637808558
6006,N,0,0,0,0.021480755880475044,0.7153953599152528
6007,N,0,0,0,0.017576221376657486,0.029689571043483416
6008,N,0,0,0,0.020102890208363533,0.45246338987583845
6009,N,0,0,0,0.018143901601433754,0.07863831815061066
6010,N,0,0,0,0.03479744866490364,3.2565605395758848
6011,N,0,0,0,0.03050401620566845,2.4372639436980568
6012,Y,0,0,0,0.11828653514385223,19.188410747667472
6013,N,0,0,0,0.032982803881168365,2.9102799568119004
6014,N,0,0,0,0.013986918143928051,0.7146203223874443
6015,N,0,0,0,0.032260164618492126,2.7723819245079824
6016,N,0,0,0,0.02225402742624283,0.8629553253163592
6017,N,0,0,0,0.01758234202861786,0.02852159428751978
6018,N,0,0,0,0.019165292382240295,0.2735457722030876
6019,N,0,0,0,0.02320694737136364,1.0447967947220853
6020,N,0,0,0,0.018164310604333878,0.08253287728484485
6021,N,0,0,0,0.01754608005285263,0.03544130563417226
6022,N,0,0,0,0.029026273638010025,2.1552729104719335
6023,N,0,0,0,0.017591390758752823,0.026794865413365385
6024,N,0,0,0,0.01738625392317772,0.06594021419236329
6025,N,0,0,0,0.03140988200902939,2.610126280782069
6026,N,0,0,0,0.018887290731072426,0.220495955159774
6027,N,0,0,0,0.017538942396640778,0.036803352782331926
6028,N,0,0,0,0.017565151676535606,0.031801952620078636
6029,N,0,0,0,0.02148427814245224,0.716067497482364
6030,N,0,0,0,0.021406423300504684,0.7012108047112843
6031,N,0,0,0,0.02580653317272663,1.5408641762335278
6032,N,0,0,0,0.01743440516293049,0.05675172754646677
6033,N,0,0,0,0.008565652184188366,1.7491363624870426
6034,Y,0,0,0,0.10249152034521103,16.17431841496268
6035,N,0,0,0,0.017325013875961304,0.07762637967701709
6036,N,0,0,0,0.017383893951773643,0.06639055702553612
6037,N,0,0,0,0.0183077584952116,0.10990639947201085
6038,N,0,0,0,0.014558455906808376,0.6055563163760647
6039,N,0,0,0,0.01725802756845951,0.09040907842160632
6040,N,0,0,0,0.010723567567765713,1.3373509798721606
6041,N,0,0,0,0.0087091363966465,1.7217559092144412
6042,N,0,0,0,0.022251999005675316,0.8625682508528034
6043,N,0,0,0,0.01732039265334606,0.07850822700858914
6044,N,0,0,0,0.02149413898587227,0.7179491983180523
6045,N,0,0,0,0.03193667158484459,2.710651189536823
6046,N,0,0,0,0.017300929874181747,0.08222222248121971
6047,N,0,0,0,0.017313776537775993,0.07977075087869956
6048,N,0,0,0,0.017277728766202927,0.08664958659329611
6049,N,0,0,0,0.022146252915263176,0.8423891953477616
6050,N,0,0,0,0.01431578490883112,0.6518641422120994
6051,N,0,0,0,0.031651534140110016,2.6562396807856286
6052,N,0,0,0,0.02203579992055893,0.8213119422583253
6053,N,0,0,0,0.014082753099501133,0.6963325646056169
6054,N,0,0,0,0.017204441130161285,0.10063473980088747
6055,N,0,0,0,0.03169616311788559,2.664756029864414
6056,N,0,0,0,0.03408345952630043,3.120313171926469
6057,N,0,0,0,0.03502669185400009,3.3003059964424306
6058,N,0,0,0,0.017580222338438034,0.02892608532473421
6059,N,0,0,0,0.017140761017799377,0.11278653205070023
6060,N,0,0,0,0.011008245870471,1.2830270871496772
6061,N,0,0,0,0.01812787726521492,0.07558046543254762
6062,N,0,0,0,0.019515013322234154,0.34028146173928736
6063,N,0,0,0,0.017455004155635834,0.05282091350380035
6064,N,0,0,0,0.017492463812232018,0.04567265405791336
6065,Y,0,0,0,0.03993143513798714,4.23625631460373
6066,N,0,0,0,0.025444993749260902,1.4718732181286764
6067,N,0,0,0,0.017501918599009514,0.04386843920299205
6068,N,0,0,0,0.01744333654642105,0.055047391409873456
6069,N,0,0,0,0.01725039817392826,0.09186496180335528
6070,N,0,0,0,0.021437769755721092,0.7071925091623227
6071,N,0,0,0,0.017403889447450638,0.06257490563318382
6072,N,0,0,0,0.017481138929724693,0.047833730952696954
6073,N,0,0,0,0.01757836900651455,0.029279748402087774
6074,N,0,0,0,0.022019339725375175,0.8181709165150354
6075,N,0,0,0,0.02296142838895321,0.9979455006998459
6076,N,0,0,0,0.017352262511849403,0.0724266438392228
6077,Y,0,0,0,0.04611579701304436,5.416390549861638
6078,N,0,0,0,0.018254490569233894,0.0997415183803955
6079,N,0,0,0,0.01743043027818203,0.05751023710131351
6080,Y,0,0,0,0.04083674028515816,4.409011664163838
6081,N,0,0,0,0.023300545290112495,1.0626576687291374
6082,N,0,0,0,0.018733656033873558,0.191178530088139
6083,N,0,0,0,0.017450153827667236,0.05374647998965833
6084,N,0,0,0,0.017492080107331276,0.0457458747553353
6085,N,0,0,0,0.017556797713041306,0.03339610227026028
6086,N,0,0,0,0.01728072203695774,0.08607839406534919
6087,N,0,0,0,0.017520617693662643,0.040300174244647886
6088,N,0,0,0,0.017479244619607925,0.04819521371618296
6089,N,0,0,0,0.01749446988105774,0.04528984487770251
6090,N,0,0,0,0.01756654679775238,0.0315357278512969
6091,N,0,0,0,0.03553259000182152,3.3968442870307554
6092,N,0,0,0,0.017508961260318756,0.0425245195090485
6093,N,0,0,0,0.01758534647524357,0.02794826911790038
6094,N,0,0,0,0.017337741330266,0.07519765625233678
6095,N,0,0,0,0.017472196370363235,0.049540199730962756
6096,Y,0,0,0,0.03667738661170006,3.6153007258710774
6097,Y,0,0,0,0.14676645398139954,24.623108249085988
6098,N,0,0,0,0.03181218355894089,2.686895693947026
6099,Y,0,0,0,0.03871644288301468,4.0044047534185365
6100,N,0,0,0,0.031443964689970016,2.616630127002587
6101,N,0,0,0,0.017242874950170517,0.09330058508921563
6102,N,0,0,0,0.01714481972157955,0.11201202768330987
6103,N,0,0,0,0.01735154539346695,0.07256348834654051
6104,N,0,0,0,0.017418574541807175,0.059772614475540095
6105,Y,0,0,0,0.040310088545084,4.308513057989711
6106,N,0,0,0,0.03205486759543419,2.733206007865012
6107,N,0,0,0,0.017320889979600906,0.07841332445416362
6108,N,0,0,0,0.022143393754959106,0.8418435945198844
6109,N,0,0,0,0.020492272451519966,0.5267674692674045
6110,N,0,0,0,0.018223848193883896,0.09389417035472362
6111,Y,0,0,0,0.27349719405174255,48.806568152106095
6112,N,0,0,0,0.017605701461434364,0.02406401775174986
6113,N,0,0,0,0.019547702744603157,0.3465194386313025
6114,N,0,0,0,0.018481098115444183,0.14298402725251355
6115,N,0,0,0,0.02136845514178276,0.6939655100692993
6116,N,0,0,0,0.017388509586453438,0.0655097760148003
6117,N,0,0,0,0.02318987250328064,1.0415384736868087
6118,Y,0,0,0,0.05653471127152443,7.404585913786171
6119,N,0,0,0,0.032742347568273544,2.8643947494672966
6120,N,0,0,0,0.02187616005539894,0.790848577728009
6121,N,0,0,0,0.017701204866170883,0.00583952833953943
6122,N,0,0,0,0.017597120255231857,0.025701531115938682
6123,N,0,0,0,0.01752389222383499,0.03967531023461013
6124,N,0,0,0,0.017434556037187576,0.05672293688388824
6125,N,0,0,0,0.017795128747820854,0.01208354771629329
6126,N,0,0,0,0.03140409663319588,2.6090222832762797
6127,N,0,0,0,0.017367461696267128,0.06952625116464482
6128,N,0,0,0,0.019450705498456955,0.3280098861155368
6129,N,0,0,0,0.017429662868380547,0.0576566784961574
6130,N,0,0,0,0.021818259730935097,0.7797997166631491
6131,N,0,0,0,0.018121451139450073,0.07435419647086942
6132,Y,0,0,0,0.22645479440689087,39.8296793694312
6133,N,0,0,0,0.017274465411901474,0.08727231796166138
6134,N,0,0,0,0.017215464264154434,0.09853124423126093
6135,N,0,0,0,0.022530922666192055,0.915794010834097
6136,N,0,0,0,0.023966234177350998,1.1896881145103568
6137,N,0,0,0,0.01733020879328251,0.07663505673959087
6138,Y,0,0,0,0.2775880992412567,49.58721737103545
6139,N,0,0,0,0.021608326584100723,0.7397391091663769
6140,N,0,0,0,0.0216267891228199,0.7432622332093202
6141,N,0,0,0,0.017575250938534737,0.02987475542871076
6142,N,0,0,0,0.01757930964231491,0.029100251061320387
6143,Y,0,0,0,0.23025329411029816,40.554530151641686
6144,N,0,0,0,0.017844293266534805,0.021465393873828335
6145,N,0,0,0,0.017426148056983948,0.058327394302153564
6146,N,0,0,0,0.03172934055328369,2.671087132109461
6147,N,0,0,0,0.02412223443388939,1.219456948736001
6148,N,0,0,0,0.019910922273993492,0.415831003867584
6149,Y,0,0,0,0.03753959760069847,3.7798326091420886
6150,N,0,0,0,0.015848366543650627,0.3594084140192372
6151,N,0,0,0,0.021094294264912605,0.6416486108807626
6152,N,0,0,0,0.017436815425753593,0.05629178782576776
6153,N,0,0,0,0.015709297731518745,0.3859462961110683
6154,N,0,0,0,0.017465943470597267,0.05073341274671745
6155,N,0,0,0,0.026156622916460037,1.6076702429449194
6156,N,0,0,0,0.018297908827662468,0.1080268312779951
6157,N,0,0,0,0.03214097023010254,2.7496365901903848
6158,N,0,0,0,0.017579494044184685,0.029065062473724406
6159,N,0,0,0,0.019320596009492874,0.3031816717644802
6160,N,0,0,0,0.01789950579404831,0.03200135461645587
6161,N,0,0,0,0.019633736461400986,0.3629368696663617
6162,N,0,0,0,0.020739786326885223,0.5739994398281822
6163,N,0,0,0,0.017455434426665306,0.05273880679940973
6164,N,0,0,0,0.017301427200436592,0.08212731992679417
6165,N,0,0,0,0.03343983367085457,2.9974929162470114
6166,N,0,0,0,0.017496371641755104,0.04492694035310152
6167,Y,0,0,0,0.15289905667304993,25.793365509878065
6168,N,0,0,0,0.018174605444073677,0.08449739570548119
6169,N,0,0,0,0.01797276921570301,0.04598188710042351
6170,Y,0,0,0,0.059344954788684845,7.940851458182261
6171,N,0,0,0,0.01829301379621029,0.1070927342254472
6172,N,0,0,0,0.017410509288311005,0.06131167088251591
6173,N,0,0,0,0.0236769188195467,1.1344793532139321
6174,N,0,0,0,0.020333392545580864,0.4964491243708171
6175,N,0,0,0,0.021198637783527374,0.6615600198559077
6176,N,0,0,0,0.01740848273038864,0.06169838990579298
6177,N,0,0,0,0.01408435869961977,0.6960261750853367
6178,N,0,0,0,0.01741979829967022,0.05953909021240312
6179,N,0,0,0,0.017546532675623894,0.035354933646436666
6180,N,0,0,0,0.02499072253704071,1.3851866657463907
6181,N,0,0,0,0.01861318200826645,0.16818900829904224
6182,N,0,0,0,0.017459504306316376,0.051962169790346874
6183,N,0,0,0,0.010601069778203964,1.3607266875241162
6184,N,0,0,0,0.03475814312696457,3.2490600388137594
6185,N,0,0,0,0.01775946281850338,0.005277577258839945
6186,N,0,0,0,0.01736213080585003,0.0705435212424196
6187,N,0,0,0,0.017521720379590988,0.040089753599629484
6188,N,0,0,0,0.017577465623617172,0.02945213693728022
6189,N,0,0,0,0.01767970249056816,0.009942730917398288
6190,N,0,0,0,0.017543833702802658,0.03586996661034151
6191,N,0,0,0,0.017386097460985184,0.06597007117577806
6192,N,0,0,0,0.0174576323479414,0.05231938727048791
6193,N,0,0,0,0.014487288892269135,0.6191368008263022
6194,N,0,0,0,0.03165305778384209,2.656530430933644
6195,N,0,0,0,0.032574914395809174,2.832444222810701
6196,N,0,0,0,0.01952938735485077,0.3430243943703803
6197,N,0,0,0,0.017455093562602997,0.052803852370420484
6198,N,0,0,0,0.021887188777327538,0.7929531396184717
6199,N,0,0,0,0.03098614141345024,2.52926575000873
6200,N,0,0,0,0.021780529990792274,0.7725999183768437
6201,N,0,0,0,0.017404325306415558,0.06249173260795696
6202,N,0,0,0,0.018323972821235657,0.1130005070985061
6203,Y,0,0,0,0.11461461335420609,18.487714265039536
6204,Y,0,0,0,0.15511760115623474,26.216720473566173
6205,N,0,0,0,0.017476947978138924,0.048633471579878386
6206,N,0,0,0,0.0183017086237669,0.10875192944663961
6207,N,0,0,0,0.017598992213606834,0.025344313635797644
6208,Y,0,0,0,0.09768293052911758,15.256716634870877
6209,N,0,0,0,0.027854308485984802,1.9316320197258032
6210,N,0,0,0,0.01742960885167122,0.05766698626424108
6211,N,0,0,0,0.01765071228146553,0.015474803415821302
6212,Y,0,0,0,0.04671972990036011,5.53163637320099
6213,N,0,0,0,0.016030203551054,0.3247092676870893
6214,N,0,0,0,0.022314654663205147,0.8745245509493051
6215,N,0,0,0,0.022102316841483116,0.8340050700526701
6216,N,0,0,0,0.017585936933755875,0.027835594549537487
6217,N,0,0,0,0.010070446878671646,1.4619830923725328
6218,N,0,0,0,0.018113888800144196,0.07291110893915538
6219,N,0,0,0,0.018185419961810112,0.08656108196388802
6220,N,0,0,0,0.017544349655508995,0.0357715096531285
6221,N,0,0,0,0.0317586325109005,2.676676785933041
6222,N,0,0,0,0.01904366724193096,0.250336588321725
6223,N,0,0,0,0.017278296872973442,0.08654117730827818
6224,N,0,0,0,0.017539124935865402,0.036768519635014686
6225,N,0,0,0,0.02141219936311245,0.7023130250156797
6226,N,0,0,0,0.021799877285957336,0.7762918765521919
6227,N,0,0,0,0.017441648989915848,0.055369420302418516
6228,N,0,0,0,0.01754557527601719,0.03553762994971278
6229,N,0,0,0,0.022228362038731575,0.8580577137155001
6230,N,0,0,0,0.01732773706316948,0.07710672598948853
