sample_idx,real_label,pred_label,pred_prob
30640,3,2,1.0
30641,3,2,1.0
30642,3,2,1.0
30643,3,2,1.0
30644,3,2,1.0
30645,3,2,1.0
30646,3,2,1.0
30647,3,2,1.0
30648,3,2,1.0
30649,3,2,1.0
30650,3,2,1.0
30651,3,2,1.0
30652,3,2,1.0
30653,3,2,1.0
30654,3,2,1.0
30655,3,2,1.0
30656,3,2,1.0
30657,3,2,1.0
30658,3,2,1.0
30659,3,2,1.0
30660,3,2,1.0
30661,3,2,1.0
30662,3,2,1.0
30663,3,2,1.0
30664,3,2,1.0
30665,3,2,1.0
30666,3,2,1.0
30667,3,2,1.0
30668,3,2,1.0
30669,3,2,1.0
30670,3,2,1.0
30671,3,2,1.0
30672,3,2,1.0
30673,3,2,1.0
30674,3,2,1.0
30675,3,2,1.0
30676,3,2,1.0
30677,3,2,1.0
30678,3,2,1.0
30679,3,2,1.0
30680,3,2,1.0
30681,3,2,1.0
30682,3,2,1.0
30683,3,2,1.0
30684,3,2,1.0
30685,3,2,1.0
30686,3,2,1.0
30687,3,2,1.0
30688,3,2,1.0
30689,3,2,1.0
30690,3,2,1.0
30691,3,2,1.0
30692,3,2,1.0
30693,3,2,1.0
30694,3,2,1.0
30695,3,2,1.0
30696,3,2,1.0
30697,3,2,1.0
30698,3,2,1.0
30699,3,2,1.0
30700,3,2,1.0
30701,3,2,1.0
30702,3,2,1.0
30703,3,2,1.0
30704,3,2,1.0
30705,3,2,1.0
30706,3,2,1.0
30707,3,2,1.0
30708,3,2,1.0
30709,3,2,1.0
30710,3,2,1.0
30711,3,2,1.0
30712,3,2,1.0
30713,3,2,1.0
30714,3,2,1.0
30715,3,2,1.0
30716,3,2,1.0
30717,3,2,1.0
30718,3,2,1.0
30719,3,2,1.0
30720,3,2,1.0
30721,3,2,1.0
30722,3,2,1.0
30723,3,2,1.0
30724,3,2,1.0
30725,3,2,1.0
30726,3,2,1.0
30727,3,2,1.0
30728,3,2,1.0
30729,3,2,1.0
30730,3,2,1.0
30731,3,2,1.0
30732,3,2,1.0
30733,3,2,1.0
30734,3,2,1.0
30735,3,2,1.0
30736,3,2,1.0
30737,3,2,1.0
30738,3,2,1.0
30739,3,2,1.0
30740,3,2,1.0
30741,3,2,1.0
30742,3,2,1.0
30743,3,2,1.0
30744,3,2,1.0
30745,3,2,1.0
30746,3,2,1.0
30747,3,2,1.0
30748,3,2,1.0
30749,3,2,1.0
30750,3,2,1.0
30751,3,2,1.0
30752,3,2,1.0
30753,3,2,1.0
30754,3,2,1.0
30755,3,2,1.0
30756,3,2,1.0
30757,3,2,1.0
30758,3,2,1.0
30759,3,2,1.0
30760,3,2,1.0
30761,3,2,1.0
30762,3,2,1.0
30763,3,2,1.0
30764,3,2,1.0
30765,3,2,1.0
30766,3,2,1.0
30767,3,2,1.0
30768,3,2,1.0
30769,3,2,1.0
30770,3,2,1.0
30771,3,2,1.0
30772,3,2,1.0
30773,3,2,1.0
30774,3,2,1.0
30775,3,2,1.0
30776,3,2,1.0
30777,3,2,1.0
30778,3,2,1.0
30779,3,2,1.0
30780,3,2,1.0
30781,3,2,1.0
30782,3,2,1.0
30783,3,2,1.0
30784,3,2,1.0
30785,3,2,1.0
30786,3,2,1.0
30787,3,2,1.0
30788,3,2,1.0
30789,3,2,1.0
30790,3,2,1.0
30791,3,2,1.0
30792,3,2,1.0
30793,3,2,1.0
30794,3,2,1.0
30795,3,2,1.0
30796,3,2,1.0
30797,3,2,1.0
30798,3,2,1.0
30799,3,2,1.0
30800,3,2,1.0
30801,3,2,1.0
30802,3,2,1.0
30803,3,2,1.0
30804,3,2,1.0
30805,3,2,1.0
30806,3,2,1.0
30807,3,2,1.0
30808,3,2,1.0
30809,3,2,1.0
30810,3,2,1.0
30811,3,2,1.0
30812,3,2,1.0
30813,3,2,1.0
30814,3,2,1.0
30815,3,2,1.0
30816,3,2,1.0
30817,3,2,1.0
30818,3,2,1.0
30819,3,2,1.0
30820,3,2,1.0
30821,3,2,1.0
30822,3,2,1.0
30823,3,2,1.0
30824,3,2,1.0
30825,3,2,1.0
30826,3,2,1.0
30827,3,2,1.0
30828,3,2,1.0
30829,3,2,1.0
30830,3,2,1.0
30831,3,2,1.0
30832,3,2,1.0
30833,3,2,1.0
30834,3,2,1.0
30835,3,2,1.0
30836,3,2,1.0
30837,3,2,1.0
30838,3,2,1.0
30839,3,2,1.0
30840,3,2,1.0
30841,3,2,1.0
30842,3,2,1.0
30843,3,2,1.0
30844,3,2,1.0
30845,3,2,1.0
30846,3,2,1.0
30847,3,2,1.0
30848,3,2,1.0
30849,3,2,1.0
30850,3,2,1.0
30851,3,2,1.0
30852,3,2,1.0
30853,3,2,1.0
30854,3,2,1.0
30855,3,2,1.0
30856,3,2,1.0
30857,3,2,1.0
30858,3,2,1.0
30859,3,2,1.0
30860,3,2,1.0
30861,3,2,1.0
30862,3,2,1.0
30863,3,2,1.0
30864,3,2,1.0
30865,3,2,1.0
30866,3,2,1.0
30867,3,2,1.0
30868,3,2,1.0
30869,3,2,1.0
30870,3,2,1.0
30871,3,2,1.0
30872,3,2,1.0
30873,3,2,1.0
30874,3,2,1.0
30875,3,2,1.0
30876,3,2,1.0
30877,3,2,1.0
30878,3,2,1.0
30879,3,2,1.0
30880,3,2,1.0
30881,3,2,1.0
30882,3,2,1.0
30883,3,2,1.0
30884,3,2,1.0
30885,3,2,1.0
30886,3,2,1.0
30887,3,2,1.0
30888,3,2,1.0
30889,3,2,1.0
30890,3,2,1.0
30891,3,2,1.0
30892,3,2,1.0
30893,3,2,1.0
30894,3,2,1.0
30895,3,2,1.0
30896,3,2,1.0
30897,3,2,1.0
30898,3,2,1.0
30899,3,2,1.0
30900,3,2,1.0
30901,3,2,1.0
30902,3,2,1.0
30903,3,2,1.0
30904,3,2,1.0
30905,3,2,1.0
30906,3,2,1.0
30907,3,2,1.0
30908,3,2,1.0
30909,3,2,1.0
30910,3,2,1.0
30911,3,2,1.0
30912,3,2,1.0
30913,3,2,1.0
30914,3,2,1.0
30915,3,2,1.0
30916,3,2,1.0
30917,3,2,1.0
30918,3,2,1.0
30919,3,2,1.0
30920,3,2,1.0
30921,3,2,1.0
30922,3,2,1.0
30923,3,2,1.0
30924,3,2,1.0
30925,3,2,1.0
30926,3,2,1.0
30927,3,2,1.0
30928,3,2,1.0
30929,3,2,1.0
30930,3,2,1.0
30931,3,2,1.0
30932,3,2,1.0
30933,3,2,1.0
30934,3,2,1.0
30935,3,2,1.0
30936,3,2,1.0
30937,3,2,1.0
30938,3,2,1.0
30939,3,2,1.0
30940,3,2,1.0
30941,3,2,1.0
30942,3,2,1.0
30943,3,2,1.0
30944,3,2,1.0
30945,3,2,1.0
30946,3,2,1.0
30947,3,2,1.0
30948,3,2,1.0
30949,3,2,1.0
30950,3,2,1.0
30951,3,2,1.0
30952,3,2,1.0
30953,3,2,1.0
30954,3,2,1.0
30955,3,2,1.0
30956,3,2,1.0
30957,3,2,1.0
30958,3,2,1.0
30959,3,2,1.0
30960,3,2,1.0
30961,3,2,1.0
30962,3,2,1.0
30963,3,2,1.0
30964,3,2,1.0
30965,3,2,1.0
30966,3,2,1.0
30967,3,2,1.0
30968,3,2,1.0
30969,3,2,1.0
30970,3,2,1.0
30971,3,2,1.0
30972,3,2,1.0
30973,3,2,1.0
30974,3,2,1.0
30975,3,2,1.0
30976,3,2,1.0
30977,3,2,1.0
30978,3,2,1.0
30979,3,2,1.0
30980,3,2,1.0
30981,3,2,1.0
30982,3,2,1.0
30983,3,2,1.0
30984,3,2,1.0
30985,3,2,1.0
30986,3,2,1.0
30987,3,2,1.0
30988,3,2,1.0
30989,3,2,1.0
30990,3,2,1.0
30991,3,2,1.0
30992,3,2,1.0
30993,3,2,1.0
30994,3,2,1.0
30995,3,2,1.0
30996,3,2,1.0
30997,3,2,1.0
30998,3,2,1.0
30999,3,2,1.0
31000,3,2,1.0
31001,3,2,1.0
31002,3,2,1.0
31003,3,2,1.0
31004,3,2,1.0
31005,3,2,1.0
31006,3,2,1.0
31007,3,2,1.0
31008,3,2,1.0
31009,3,2,1.0
31010,3,2,1.0
31011,3,2,1.0
31012,3,2,1.0
31013,3,2,1.0
31014,3,2,1.0
31015,3,2,1.0
31016,3,2,1.0
31017,3,2,1.0
31018,3,2,1.0
31019,3,2,1.0
31020,3,2,1.0
31021,3,2,1.0
31022,3,2,1.0
31023,3,2,1.0
31024,3,2,1.0
31025,3,2,1.0
31026,3,2,1.0
31027,3,2,1.0
31028,3,2,1.0
31029,3,2,1.0
31030,3,2,1.0
31031,3,2,1.0
31032,3,2,1.0
31033,3,2,1.0
31034,3,2,1.0
31035,3,2,1.0
31036,3,2,1.0
31037,3,2,1.0
31038,3,2,1.0
31039,3,2,1.0
31040,3,2,1.0
31041,3,2,1.0
31042,3,2,1.0
31043,3,2,1.0
31044,3,2,1.0
31045,3,2,1.0
31046,3,2,1.0
31047,3,2,1.0
31048,3,2,1.0
31049,3,2,1.0
31050,3,2,1.0
31051,3,2,1.0
31052,3,2,1.0
31053,3,2,1.0
31054,3,2,1.0
31055,3,2,1.0
31056,3,2,1.0
31057,3,2,1.0
31058,3,2,1.0
31059,3,2,1.0
31060,3,2,1.0
31061,3,2,1.0
31062,3,2,1.0
31063,3,2,1.0
31064,3,2,1.0
31065,3,2,1.0
31066,3,2,1.0
31067,3,2,1.0
31068,3,2,1.0
31069,3,2,1.0
31070,3,2,1.0
31071,3,2,1.0
31072,3,2,1.0
31073,3,2,1.0
31074,3,2,1.0
31075,3,2,1.0
31076,3,2,1.0
31077,3,2,1.0
31078,3,2,1.0
31079,3,2,1.0
31080,3,2,1.0
31081,3,2,1.0
31082,3,2,1.0
31083,3,2,1.0
31084,3,2,1.0
31085,3,2,1.0
31086,3,2,1.0
31087,3,2,1.0
31088,3,2,1.0
31089,3,2,1.0
31090,3,2,1.0
31091,3,2,1.0
31092,3,2,1.0
31093,3,2,1.0
31094,3,2,1.0
31095,3,2,1.0
31096,3,2,1.0
31097,3,2,1.0
31098,3,2,1.0
31099,3,2,1.0
31100,3,2,1.0
31101,3,2,1.0
31102,3,2,1.0
31103,3,2,1.0
31104,3,2,1.0
31105,3,2,1.0
31106,3,2,1.0
31107,3,2,1.0
31108,3,2,1.0
31109,3,2,1.0
31110,3,2,1.0
31111,3,2,1.0
31112,3,2,1.0
31113,3,2,1.0
31114,3,2,1.0
31115,3,2,1.0
31116,3,2,1.0
31117,3,2,1.0
31118,3,2,1.0
31119,3,2,1.0
31120,3,2,1.0
31121,3,2,1.0
31122,3,2,1.0
31123,3,2,1.0
31124,3,2,1.0
31125,3,2,1.0
31126,3,2,1.0
31127,3,2,1.0
31128,3,2,1.0
31129,3,2,1.0
31130,3,2,1.0
31131,3,2,1.0
31132,3,2,1.0
31133,3,2,1.0
31134,3,2,1.0
31135,3,2,1.0
31136,3,2,1.0
31137,3,2,1.0
31138,3,2,1.0
31139,3,2,1.0
31140,3,2,1.0
31141,3,2,1.0
31142,3,2,1.0
31143,3,2,1.0
31144,3,2,1.0
31145,3,2,1.0
31146,3,2,1.0
31147,3,2,1.0
31148,3,2,1.0
31149,3,2,1.0
31150,3,2,1.0
31151,3,2,1.0
31152,3,2,1.0
31153,3,2,1.0
31154,3,2,1.0
31155,3,2,1.0
31156,3,2,1.0
31157,3,2,1.0
31158,3,2,1.0
31159,3,2,1.0
31160,3,2,1.0
31161,3,2,1.0
31162,3,2,1.0
31163,3,2,1.0
31164,3,2,1.0
31165,3,2,1.0
31166,3,2,1.0
31167,3,2,1.0
31168,3,2,1.0
31169,3,2,1.0
31170,3,2,1.0
31171,3,2,1.0
31172,3,2,1.0
31173,3,2,1.0
31174,3,2,1.0
31175,3,2,1.0
31176,3,2,1.0
31177,3,2,1.0
31178,3,2,1.0
31179,3,2,1.0
31180,3,2,1.0
31181,3,2,1.0
31182,3,2,1.0
31183,3,2,1.0
31184,3,2,1.0
31185,3,2,1.0
31186,3,2,1.0
31187,3,2,1.0
31188,3,2,1.0
31189,3,2,1.0
31190,3,2,1.0
31191,3,2,1.0
31192,3,2,1.0
31193,3,2,1.0
31194,3,2,1.0
31195,3,2,1.0
31196,3,2,1.0
31197,3,2,1.0
31198,3,2,1.0
31199,3,2,1.0
31200,3,2,1.0
31201,3,2,1.0
31202,3,2,1.0
31203,3,2,1.0
31204,3,2,1.0
31205,3,2,1.0
31206,3,2,1.0
31207,3,2,1.0
31208,3,2,1.0
31209,3,2,1.0
31210,3,2,1.0
31211,3,2,1.0
31212,3,2,1.0
31213,3,2,1.0
31214,3,2,1.0
31215,3,2,1.0
31216,3,2,1.0
31217,3,2,1.0
31218,3,2,1.0
31219,3,2,1.0
31220,3,2,1.0
31221,3,2,1.0
31222,3,2,1.0
31223,3,2,1.0
31224,3,2,1.0
31225,3,2,1.0
31226,3,2,1.0
31227,3,2,1.0
31228,3,2,1.0
31229,3,2,1.0
31230,3,2,1.0
31231,3,2,1.0
31232,3,2,1.0
31233,3,2,1.0
31234,3,2,1.0
31235,3,2,1.0
31236,3,2,1.0
31237,3,2,1.0
31238,3,2,1.0
31239,3,2,1.0
31240,3,2,1.0
31241,3,2,1.0
31242,3,2,1.0
31243,3,2,1.0
31244,3,2,1.0
31245,3,2,1.0
31246,3,2,1.0
31247,3,2,1.0
31248,3,2,1.0
31249,3,2,1.0
31250,3,2,1.0
31251,3,2,1.0
31252,3,2,1.0
31253,3,2,1.0
31254,3,2,1.0
31255,3,2,1.0
31256,3,2,1.0
31257,3,2,1.0
31258,3,2,1.0
31259,3,2,1.0
31260,3,2,1.0
31261,3,2,1.0
31262,3,2,1.0
31263,3,2,1.0
31264,3,2,1.0
31265,3,2,1.0
31266,3,2,1.0
31267,3,2,1.0
31268,3,2,1.0
31269,3,2,1.0
31270,3,2,1.0
31271,3,2,1.0
31272,3,2,1.0
31273,3,2,1.0
31274,3,2,1.0
31275,3,2,1.0
31276,3,2,1.0
31277,3,2,1.0
31278,3,2,1.0
31279,3,2,1.0
31280,3,2,1.0
31281,3,2,1.0
31282,3,2,1.0
31283,3,2,1.0
31284,3,2,1.0
31285,3,2,1.0
31286,3,2,1.0
31287,3,2,1.0
31288,3,2,1.0
31289,3,2,1.0
31290,3,2,1.0
31291,3,2,1.0
31292,3,2,1.0
31293,3,2,1.0
31294,3,2,1.0
31295,3,2,1.0
31296,3,2,1.0
31297,3,2,1.0
31298,3,2,1.0
31299,3,2,1.0
31300,3,2,1.0
31301,3,2,1.0
31302,3,2,1.0
31303,3,2,1.0
31304,3,2,1.0
31305,3,2,1.0
31306,3,2,1.0
31307,3,2,1.0
31308,3,2,1.0
31309,3,2,1.0
31310,3,2,1.0
31311,3,2,1.0
31312,3,2,1.0
31313,3,2,1.0
31314,3,2,1.0
31315,3,2,1.0
31316,3,2,1.0
31317,3,2,1.0
31318,3,2,1.0
31319,3,2,1.0
31320,3,2,1.0
31321,3,2,1.0
31322,3,2,1.0
31323,3,2,1.0
31324,3,2,1.0
31325,3,2,1.0
31326,3,2,1.0
31327,3,2,1.0
31328,3,2,1.0
31329,3,2,1.0
31330,3,2,1.0
31331,3,2,1.0
31332,3,2,1.0
31333,3,2,1.0
31334,3,2,1.0
31335,3,2,1.0
31336,3,2,1.0
31337,3,2,1.0
31338,3,2,1.0
31339,3,2,1.0
31340,3,2,1.0
31341,3,2,1.0
31342,3,2,1.0
31343,3,2,1.0
31344,3,2,1.0
31345,3,2,1.0
31346,3,2,1.0
31347,3,2,1.0
31348,3,2,1.0
31349,3,2,1.0
31350,3,2,1.0
31351,3,2,1.0
31352,3,2,1.0
31353,3,2,1.0
31354,3,2,1.0
31355,3,2,1.0
31356,3,2,1.0
31357,3,2,1.0
31358,3,2,1.0
31359,3,2,1.0
31360,3,2,1.0
31361,3,2,1.0
31362,3,2,1.0
31363,3,2,1.0
31364,3,2,1.0
31365,3,2,1.0
31366,3,2,1.0
31367,3,2,1.0
31368,3,2,1.0
31369,3,2,1.0
31370,3,2,1.0
31371,3,2,1.0
31372,3,2,1.0
31373,3,2,1.0
31374,3,2,1.0
31375,3,2,1.0
31376,3,2,1.0
31377,3,2,1.0
31378,3,2,1.0
31379,3,2,1.0
31380,3,2,1.0
31381,3,2,1.0
31382,3,2,1.0
31383,3,2,1.0
31384,3,2,1.0
31385,3,2,1.0
31386,3,2,1.0
31387,3,2,1.0
31388,3,2,1.0
31389,3,2,1.0
31390,3,2,1.0
31391,3,2,1.0
31392,3,2,1.0
31393,3,2,1.0
31394,3,2,1.0
31395,3,2,1.0
31396,3,2,1.0
31397,3,2,1.0
31398,3,2,1.0
31399,3,2,1.0
31400,3,2,1.0
31401,3,2,1.0
31402,3,2,1.0
31403,3,2,1.0
31404,3,2,1.0
31405,3,2,1.0
31406,3,2,1.0
31407,3,2,1.0
31408,3,2,1.0
31409,3,2,1.0
31410,3,2,1.0
31411,3,2,1.0
31412,3,2,1.0
31413,3,2,1.0
31414,3,2,1.0
31415,3,2,1.0
31416,3,2,1.0
31417,3,2,1.0
31418,3,2,1.0
31419,3,2,1.0
31420,3,2,1.0
31421,3,2,1.0
31422,3,2,1.0
31423,3,2,1.0
31424,3,2,1.0
31425,3,2,1.0
31426,3,2,1.0
31427,3,2,1.0
31428,3,2,1.0
31429,3,2,1.0
31430,3,2,1.0
31431,3,2,1.0
31432,3,2,1.0
31433,3,2,1.0
31434,3,2,1.0
31435,3,2,1.0
31436,3,2,1.0
31437,3,2,1.0
31438,3,2,1.0
31439,3,2,1.0
31440,3,2,1.0
31441,3,2,1.0
31442,3,2,1.0
31443,3,2,1.0
31444,3,2,1.0
31445,3,2,1.0
31446,3,2,1.0
31447,3,2,1.0
31448,3,2,1.0
31449,3,2,1.0
31450,3,2,1.0
31451,3,2,1.0
31452,3,2,1.0
31453,3,2,1.0
31454,3,2,1.0
31455,3,2,1.0
31456,3,2,1.0
31457,3,2,1.0
31458,3,2,1.0
31459,3,2,1.0
31460,3,2,1.0
31461,3,2,1.0
31462,3,2,1.0
31463,3,2,1.0
31464,3,2,1.0
31465,3,2,1.0
31466,3,2,1.0
31467,3,2,1.0
31468,3,2,1.0
31469,3,2,1.0
31470,3,2,1.0
31471,3,2,1.0
31472,3,2,1.0
31473,3,2,1.0
31474,3,2,1.0
31475,3,2,1.0
31476,3,2,1.0
31477,3,2,1.0
31478,3,2,1.0
31479,3,2,1.0
31480,3,2,1.0
31481,3,2,1.0
31482,3,2,1.0
31483,3,2,1.0
31484,3,2,1.0
31485,3,2,1.0
31486,3,2,1.0
31487,3,2,1.0
31488,3,2,1.0
31489,3,2,1.0
31490,3,2,1.0
31491,3,2,1.0
31492,3,2,1.0
31493,3,2,1.0
31494,3,2,1.0
31495,3,2,1.0
31496,3,2,1.0
31497,3,2,1.0
31498,3,2,1.0
31499,3,2,1.0
31500,3,2,1.0
31501,3,2,1.0
31502,3,2,1.0
31503,3,2,1.0
31504,3,2,1.0
31505,3,2,1.0
31506,3,2,1.0
31507,3,2,1.0
31508,3,2,1.0
31509,3,2,1.0
31510,3,2,1.0
31511,3,2,1.0
31512,3,2,1.0
31513,3,2,1.0
31514,3,2,1.0
31515,3,2,1.0
31516,3,2,1.0
31517,3,2,1.0
31518,3,2,1.0
31519,3,2,1.0
31520,3,2,1.0
31521,3,2,1.0
31522,3,2,1.0
31523,3,2,1.0
31524,3,2,1.0
31525,3,2,1.0
31526,3,2,1.0
31527,3,2,1.0
31528,3,2,1.0
31529,3,2,1.0
31530,3,2,1.0
31531,3,2,1.0
31532,3,2,1.0
31533,3,2,1.0
31534,3,2,1.0
31535,3,2,1.0
31536,3,2,1.0
31537,3,2,1.0
31538,3,2,1.0
31539,3,2,1.0
31540,3,2,1.0
31541,3,2,1.0
31542,3,2,1.0
31543,3,2,1.0
31544,3,2,1.0
31545,3,2,1.0
31546,3,2,1.0
31547,3,2,1.0
31548,3,2,1.0
31549,3,2,1.0
31550,3,2,1.0
31551,3,2,1.0
31552,3,2,1.0
31553,3,2,1.0
31554,3,2,1.0
31555,3,2,1.0
31556,3,2,1.0
31557,3,2,1.0
31558,3,2,1.0
31559,3,2,1.0
31560,3,2,1.0
31561,3,2,1.0
31562,3,2,1.0
31563,3,2,1.0
31564,3,2,1.0
31565,3,2,1.0
31566,3,2,1.0
31567,3,2,1.0
31568,3,2,1.0
31569,3,2,1.0
31570,3,2,1.0
31571,3,2,1.0
31572,3,2,1.0
31573,3,2,1.0
31574,3,2,1.0
31575,3,2,1.0
31576,3,2,1.0
31577,3,2,1.0
31578,3,2,1.0
31579,3,2,1.0
31580,3,2,1.0
31581,3,2,1.0
31582,3,2,1.0
31583,3,2,1.0
31584,3,2,1.0
31585,3,2,1.0
31586,3,2,1.0
31587,3,2,1.0
31588,3,2,1.0
31589,3,2,1.0
31590,3,2,1.0
31591,3,2,1.0
31592,3,2,1.0
31593,3,2,1.0
31594,3,2,1.0
31595,3,2,1.0
31596,3,2,1.0
31597,3,2,1.0
31598,3,2,1.0
31599,3,2,1.0
31600,3,2,1.0
31601,3,2,1.0
31602,3,2,1.0
31603,3,2,1.0
31604,3,2,1.0
31605,3,2,1.0
31606,3,2,1.0
31607,3,2,1.0
31608,3,2,1.0
31609,3,2,1.0
31610,3,2,1.0
31611,3,2,1.0
31612,3,2,1.0
31613,3,2,1.0
31614,3,2,1.0
31615,3,2,1.0
31616,3,2,1.0
31617,3,2,1.0
31618,3,2,1.0
31619,3,2,1.0
31620,3,2,1.0
31621,3,2,1.0
31622,3,2,1.0
31623,3,2,1.0
31624,3,2,1.0
31625,3,2,1.0
31626,3,2,1.0
31627,3,2,1.0
31628,3,2,1.0
31629,3,2,1.0
31630,3,2,1.0
31631,3,2,1.0
31632,3,2,1.0
31633,3,2,1.0
31634,3,2,1.0
31635,3,2,1.0
31636,3,2,1.0
31637,3,2,1.0
31638,3,2,1.0
31639,3,2,1.0
31640,3,2,1.0
31641,3,2,1.0
31642,3,2,1.0
31643,3,2,1.0
31644,3,2,1.0
31645,3,2,1.0
31646,3,2,1.0
31647,3,2,1.0
31648,3,2,1.0
31649,3,2,1.0
31650,3,2,1.0
31651,3,2,1.0
31652,3,2,1.0
31653,3,2,1.0
31654,3,2,1.0
31655,3,2,1.0
31656,3,2,1.0
31657,3,2,1.0
31658,3,2,1.0
31659,3,2,1.0
31660,3,2,1.0
31661,3,2,1.0
31662,3,2,1.0
31663,3,2,1.0
31664,3,2,1.0
31665,3,2,1.0
31666,3,2,1.0
31667,3,2,1.0
31668,3,2,1.0
31669,3,2,1.0
31670,3,2,1.0
31671,3,2,1.0
31672,3,2,1.0
31673,3,2,1.0
31674,3,2,1.0
31675,3,2,1.0
31676,3,2,1.0
31677,3,2,1.0
31678,3,2,1.0
31679,3,2,1.0
31680,3,2,1.0
31681,3,2,1.0
31682,3,2,1.0
31683,3,2,1.0
31684,3,2,1.0
31685,3,2,1.0
31686,3,2,1.0
31687,3,2,1.0
31688,3,2,1.0
31689,3,2,1.0
31690,3,2,1.0
31691,3,2,1.0
31692,3,2,1.0
31693,3,2,1.0
31694,3,2,1.0
31695,3,2,1.0
31696,3,2,1.0
31697,3,2,1.0
31698,3,2,1.0
31699,3,2,1.0
31700,3,2,1.0
31701,3,2,1.0
31702,3,2,1.0
31703,3,2,1.0
31704,3,2,1.0
31705,3,2,1.0
31706,3,2,1.0
31707,3,2,1.0
31708,3,2,1.0
31709,3,2,1.0
31710,3,2,1.0
31711,3,2,1.0
31712,3,2,1.0
31713,3,2,1.0
31714,3,2,1.0
31715,3,2,1.0
31716,3,2,1.0
31717,3,2,1.0
31718,3,2,1.0
31719,3,2,1.0
31720,3,2,1.0
31721,3,2,1.0
31722,3,2,1.0
31723,3,2,1.0
31724,3,2,1.0
31725,3,2,1.0
31726,3,2,1.0
31727,3,2,1.0
31728,3,2,1.0
31729,3,2,1.0
31730,3,2,1.0
31731,3,2,1.0
31732,3,2,1.0
31733,3,2,1.0
31734,3,2,1.0
31735,3,2,1.0
31736,3,2,1.0
31737,3,2,1.0
31738,3,2,1.0
31739,3,2,1.0
31740,3,2,1.0
31741,3,2,1.0
31742,3,2,1.0
31743,3,2,1.0
31744,3,2,1.0
31745,3,2,1.0
31746,3,2,1.0
31747,3,2,1.0
31748,3,2,1.0
31749,3,2,1.0
31750,3,2,1.0
31751,3,2,1.0
31752,3,2,1.0
31753,3,2,1.0
31754,3,2,1.0
31755,3,2,1.0
31756,3,2,1.0
31757,3,2,1.0
31758,3,2,1.0
31759,3,2,1.0
31760,3,2,1.0
31761,3,2,1.0
31762,3,2,1.0
31763,3,2,1.0
31764,3,2,1.0
31765,3,2,1.0
31766,3,2,1.0
31767,3,2,1.0
31768,3,2,1.0
31769,3,2,1.0
31770,3,2,1.0
31771,3,2,1.0
31772,3,2,1.0
31773,3,2,1.0
31774,3,2,1.0
31775,3,2,1.0
31776,3,2,1.0
31777,3,2,1.0
31778,3,2,1.0
31779,3,2,1.0
31780,3,2,1.0
31781,3,2,1.0
31782,3,2,1.0
31783,3,2,1.0
31784,3,2,1.0
31785,3,2,1.0
31786,3,2,1.0
31787,3,2,1.0
31788,3,2,1.0
31789,3,2,1.0
31790,3,2,1.0
31791,3,2,1.0
31792,3,2,1.0
31793,3,2,1.0
31794,3,2,1.0
31795,3,2,1.0
31796,3,2,1.0
31797,3,2,1.0
31798,3,2,1.0
31799,3,2,1.0
31800,3,2,1.0
31801,3,2,1.0
31802,3,2,1.0
31803,3,2,1.0
31804,3,2,1.0
31805,3,2,1.0
31806,3,2,1.0
31807,3,2,1.0
31808,3,2,1.0
31809,3,2,1.0
31810,3,2,1.0
31811,3,2,1.0
31812,3,2,1.0
31813,3,2,1.0
31814,3,2,1.0
31815,3,2,1.0
31816,3,2,1.0
31817,3,2,1.0
31818,3,2,1.0
31819,3,2,1.0
31820,3,2,1.0
31821,3,2,1.0
31822,3,2,1.0
31823,3,2,1.0
31824,3,2,1.0
31825,3,2,1.0
31826,3,2,1.0
31827,3,2,1.0
31828,3,2,1.0
31829,3,2,1.0
31830,3,2,1.0
31831,3,2,1.0
31832,3,2,1.0
31833,3,2,1.0
31834,3,2,1.0
31835,3,2,1.0
31836,3,2,1.0
31837,3,2,1.0
31838,3,2,1.0
31839,3,2,1.0
31840,3,2,1.0
31841,3,2,1.0
31842,3,2,1.0
31843,3,2,1.0
31844,3,2,1.0
31845,3,2,1.0
31846,3,2,1.0
31847,3,2,1.0
31848,3,2,1.0
31849,3,2,1.0
31850,3,2,1.0
31851,3,2,1.0
31852,3,2,1.0
31853,3,2,1.0
31854,3,2,1.0
31855,3,2,1.0
31856,3,2,1.0
31857,3,2,1.0
31858,3,2,1.0
31859,3,2,1.0
31860,3,2,1.0
31861,3,2,1.0
31862,3,2,1.0
31863,3,2,1.0
31864,3,2,1.0
31865,3,2,1.0
31866,3,2,1.0
31867,3,2,1.0
31868,3,2,1.0
31869,3,2,1.0
31870,3,2,1.0
31871,3,2,1.0
31872,3,2,1.0
31873,3,2,1.0
31874,3,2,1.0
31875,3,2,1.0
31876,3,2,1.0
31877,3,2,1.0
31878,3,2,1.0
31879,3,2,1.0
31880,3,2,1.0
31881,3,2,1.0
31882,3,2,1.0
31883,3,2,1.0
31884,3,2,1.0
31885,3,2,1.0
31886,3,2,1.0
31887,3,2,1.0
31888,3,2,1.0
31889,3,2,1.0
31890,3,2,1.0
31891,3,2,1.0
31892,3,2,1.0
31893,3,2,1.0
31894,3,2,1.0
31895,3,2,1.0
31896,3,2,1.0
31897,3,2,1.0
31898,3,2,1.0
31899,3,2,1.0
31900,3,2,1.0
31901,3,2,1.0
31902,3,2,1.0
31903,3,2,1.0
31904,3,2,1.0
31905,3,2,1.0
31906,3,2,1.0
31907,3,2,1.0
31908,3,2,1.0
31909,3,2,1.0
