sample_idx,real,closest,TP,FP,precision,recall
29507,3,2,1884,0,1.0,0.2039402468066681
31897,3,2,1885,0,1.0,0.20404849534531283
28785,3,2,1886,0,1.0,0.20415674388395758
30852,3,2,1887,0,1.0,0.2042649924226023
31144,3,2,1888,0,1.0,0.204373240961247
26823,3,2,1889,0,1.0,0.20448148949989176
30228,3,2,1890,0,1.0,0.20458973803853647
30312,3,2,1891,0,1.0,0.20469798657718122
27273,3,2,1892,0,1.0,0.20480623511582594
28078,3,2,1893,0,1.0,0.20491448365447065
28189,3,2,1894,0,1.0,0.2050227321931154
24480,3,2,1895,0,1.0,0.20513098073176012
27365,3,2,1896,0,1.0,0.20523922927040486
26459,3,2,1897,0,1.0,0.20534747780904958
27310,3,2,1898,0,1.0,0.2054557263476943
26628,3,2,1899,0,1.0,0.20556397488633904
27261,3,2,1900,0,1.0,0.20567222342498376
31882,3,2,1901,0,1.0,0.2057804719636285
27457,3,2,1902,0,1.0,0.20588872050227322
30349,3,2,1903,0,1.0,0.20599696904091794
31020,3,2,1904,0,1.0,0.20610521757956268
26545,3,2,1905,0,1.0,0.2062134661182074
26591,3,2,1906,0,1.0,0.20632171465685215
25327,3,2,1907,0,1.0,0.20642996319549686
31461,3,2,1908,0,1.0,0.20653821173414158
32348,3,2,1909,0,1.0,0.20664646027278633
24660,3,2,1910,0,1.0,0.20675470881143104
28198,3,2,1911,0,1.0,0.20686295735007576
27676,3,2,1912,0,1.0,0.2069712058887205
26321,3,2,1913,0,1.0,0.20707945442736522
28531,3,2,1914,0,1.0,0.20718770296600997
25903,3,2,1915,0,1.0,0.20729595150465469
31335,3,2,1916,0,1.0,0.2074042000432994
33331,3,2,1917,0,1.0,0.20751244858194415
28687,3,2,1918,0,1.0,0.20762069712058887
24508,3,2,1919,0,1.0,0.2077289456592336
32022,3,2,1920,0,1.0,0.20783719419787833
29439,3,2,1921,0,1.0,0.20794544273652305
30855,3,2,1922,0,1.0,0.2080536912751678
27722,3,2,1923,0,1.0,0.2081619398138125
28808,3,2,1924,0,1.0,0.20827018835245725
27968,3,2,1925,0,1.0,0.20837843689110197
29087,3,2,1926,0,1.0,0.2084866854297467
30409,3,2,1927,0,1.0,0.20859493396839143
30825,3,2,1928,0,1.0,0.20870318250703615
29484,3,2,1929,0,1.0,0.2088114310456809
25639,3,2,1930,0,1.0,0.2089196795843256
31050,3,2,1931,0,1.0,0.20902792812297033
24543,3,2,1932,0,1.0,0.20913617666161508
27367,3,2,1933,0,1.0,0.2092444252002598
30012,3,2,1934,0,1.0,0.20935267373890454
31051,3,2,1935,0,1.0,0.20946092227754926
24777,3,2,1936,0,1.0,0.20956917081619397
31487,3,2,1937,0,1.0,0.20967741935483872
29890,3,2,1938,0,1.0,0.20978566789348344
27217,3,2,1939,0,1.0,0.20989391643212815
29152,3,2,1940,0,1.0,0.2100021649707729
25705,3,2,1941,0,1.0,0.21011041350941762
31682,3,2,1942,0,1.0,0.21021866204806236
24467,3,2,1943,0,1.0,0.21032691058670708
26782,3,2,1944,0,1.0,0.2104351591253518
31743,3,2,1945,0,1.0,0.21054340766399654
25077,3,2,1946,0,1.0,0.21065165620264126
26306,3,2,1947,0,1.0,0.210759904741286
30471,3,2,1948,0,1.0,0.21086815327993072
27973,3,2,1949,0,1.0,0.21097640181857544
29636,3,2,1950,0,1.0,0.21108465035722018
31552,3,2,1951,0,1.0,0.2111928988958649
24591,3,2,1952,0,1.0,0.21130114743450965
28711,3,2,1953,0,1.0,0.21140939597315436
32767,3,2,1954,0,1.0,0.21151764451179908
31591,3,2,1955,0,1.0,0.21162589305044383
29803,3,2,1956,0,1.0,0.21173414158908854
25650,3,2,1957,0,1.0,0.2118423901277333
30472,3,2,1958,0,1.0,0.211950638666378
25215,3,2,1959,0,1.0,0.21205888720502272
28238,3,2,1960,0,1.0,0.21216713574366747
27242,3,2,1961,0,1.0,0.21227538428231219
28938,3,2,1962,0,1.0,0.21238363282095693
26427,3,2,1963,0,1.0,0.21249188135960165
32053,3,2,1964,0,1.0,0.21260012989824636
29414,3,2,1965,0,1.0,0.2127083784368911
24618,3,2,1966,0,1.0,0.21281662697553583
32258,3,2,1967,0,1.0,0.21292487551418054
29765,3,2,1968,0,1.0,0.2130331240528253
29509,3,2,1969,0,1.0,0.21314137259147
25859,3,2,1970,0,1.0,0.21324962113011475
31636,3,2,1971,0,1.0,0.21335786966875947
25791,3,2,1972,0,1.0,0.2134661182074042
28544,3,2,1973,0,1.0,0.21357436674604893
27036,3,2,1974,0,1.0,0.21368261528469365
27278,3,2,1975,0,1.0,0.2137908638233384
25566,3,2,1976,0,1.0,0.2138991123619831
28746,3,2,1977,0,1.0,0.21400736090062783
25647,3,2,1978,0,1.0,0.21411560943927258
32472,3,2,1979,0,1.0,0.2142238579779173
31376,3,2,1980,0,1.0,0.21433210651656204
25364,3,2,1981,0,1.0,0.21444035505520675
25084,3,2,1982,0,1.0,0.21454860359385147
28941,3,2,1983,0,1.0,0.21465685213249622
24833,3,2,1984,0,1.0,0.21476510067114093
32229,3,2,1985,0,1.0,0.21487334920978568
29233,3,2,1986,0,1.0,0.2149815977484304
29852,3,2,1987,0,1.0,0.21508984628707511
27068,3,2,1988,0,1.0,0.21519809482571986
27428,3,2,1989,0,1.0,0.21530634336436458
28618,3,2,1990,0,1.0,0.21541459190300932
24582,3,2,1991,0,1.0,0.21552284044165404
24877,3,2,1992,0,1.0,0.21563108898029876
32023,3,2,1993,0,1.0,0.2157393375189435
26939,3,2,1994,0,1.0,0.21584758605758822
31979,3,2,1995,0,1.0,0.21595583459623294
29883,3,2,1996,0,1.0,0.21606408313487768
31329,3,2,1997,0,1.0,0.2161723316735224
27409,3,2,1998,0,1.0,0.21628058021216715
24611,3,2,1999,0,1.0,0.21638882875081186
31466,3,2,2000,0,1.0,0.21649707728945658
29474,3,2,2001,0,1.0,0.21660532582810132
29588,3,2,2002,0,1.0,0.21671357436674604
32349,3,2,2003,0,1.0,0.2168218229053908
27989,3,2,2004,0,1.0,0.2169300714440355
25191,3,2,2005,0,1.0,0.21703831998268022
30379,3,2,2006,0,1.0,0.21714656852132497
24799,3,2,2007,0,1.0,0.21725481705996968
26231,3,2,2008,0,1.0,0.21736306559861443
30120,3,2,2009,0,1.0,0.21747131413725915
32342,3,2,2010,0,1.0,0.21757956267590386
33498,3,2,2011,0,1.0,0.2176878112145486
26086,3,2,2012,0,1.0,0.21779605975319333
24991,3,2,2013,0,1.0,0.21790430829183807
26282,3,2,2014,0,1.0,0.2180125568304828
27868,3,2,2015,0,1.0,0.2181208053691275
28281,3,2,2016,0,1.0,0.21822905390777225
26742,3,2,2017,0,1.0,0.21833730244641697
29994,3,2,2018,0,1.0,0.21844555098506171
33101,3,2,2019,0,1.0,0.21855379952370643
28363,3,2,2020,0,1.0,0.21866204806235115
32723,3,2,2021,0,1.0,0.2187702966009959
33170,3,2,2022,0,1.0,0.2188785451396406
32076,3,2,2023,0,1.0,0.21898679367828533
24671,3,2,2024,0,1.0,0.21909504221693007
32782,3,2,2025,0,1.0,0.2192032907555748
30696,3,2,2026,0,1.0,0.21931153929421954
29576,3,2,2027,0,1.0,0.21941978783286425
31683,3,2,2028,0,1.0,0.21952803637150897
25295,3,2,2029,0,1.0,0.21963628491015372
30151,3,2,2030,0,1.0,0.21974453344879843
26668,3,2,2031,0,1.0,0.21985278198744318
28374,3,2,2032,0,1.0,0.2199610305260879
26831,3,2,2033,0,1.0,0.22006927906473261
30570,3,2,2034,0,1.0,0.22017752760337736
32158,3,2,2035,0,1.0,0.22028577614202208
29159,3,2,2036,0,1.0,0.22039402468066682
25286,3,2,2037,0,1.0,0.22050227321931154
26621,3,2,2038,0,1.0,0.22061052175795626
24590,3,2,2039,0,1.0,0.220718770296601
27214,3,2,2040,0,1.0,0.22082701883524572
32002,3,2,2041,0,1.0,0.22093526737389046
32430,3,2,2042,0,1.0,0.22104351591253518
27329,3,2,2043,0,1.0,0.2211517644511799
28866,3,2,2044,0,1.0,0.22126001298982464
30254,3,2,2045,0,1.0,0.22136826152846936
25075,3,2,2046,0,1.0,0.2214765100671141
25137,3,2,2047,0,1.0,0.22158475860575882
31425,3,2,2048,0,1.0,0.22169300714440354
29826,3,2,2049,0,1.0,0.2218012556830483
26378,3,2,2050,0,1.0,0.221909504221693
26024,3,2,2051,0,1.0,0.22201775276033772
32559,3,2,2052,0,1.0,0.22212600129898247
30952,3,2,2053,0,1.0,0.22223424983762718
30934,3,2,2054,0,1.0,0.22234249837627193
24846,3,2,2055,0,1.0,0.22245074691491665
28136,3,2,2056,0,1.0,0.22255899545356136
30763,3,2,2057,0,1.0,0.2226672439922061
33384,3,2,2058,0,1.0,0.22277549253085083
32621,3,2,2059,0,1.0,0.22288374106949557
33016,3,2,2060,0,1.0,0.2229919896081403
29675,3,2,2061,0,1.0,0.223100238146785
31351,3,2,2062,0,1.0,0.22320848668542975
29139,3,2,2063,0,1.0,0.22331673522407447
29470,3,2,2064,0,1.0,0.22342498376271921
32051,3,2,2065,0,1.0,0.22353323230136393
27506,3,2,2066,0,1.0,0.22364148084000865
27818,3,2,2067,0,1.0,0.2237497293786534
28146,3,2,2068,0,1.0,0.2238579779172981
25736,3,2,2069,0,1.0,0.22396622645594286
26309,3,2,2070,0,1.0,0.22407447499458757
27467,3,2,2071,0,1.0,0.2241827235332323
25930,3,2,2072,0,1.0,0.22429097207187704
32017,3,2,2073,0,1.0,0.22439922061052175
29560,3,2,2074,0,1.0,0.2245074691491665
29393,3,2,2075,0,1.0,0.22461571768781122
31931,3,2,2076,0,1.0,0.22472396622645593
24622,3,2,2077,0,1.0,0.22483221476510068
33518,3,2,2078,0,1.0,0.2249404633037454
32167,3,2,2079,0,1.0,0.22504871184239011
32968,3,2,2080,0,1.0,0.22515696038103486
25952,3,2,2081,0,1.0,0.22526520891967958
25541,3,2,2082,0,1.0,0.22537345745832432
24733,3,2,2083,0,1.0,0.22548170599696904
29979,3,2,2084,0,1.0,0.22558995453561376
29912,3,2,2085,0,1.0,0.2256982030742585
26867,3,2,2086,0,1.0,0.22580645161290322
28138,3,2,2087,0,1.0,0.22591470015154796
29223,3,2,2088,0,1.0,0.22602294869019268
26788,3,2,2089,0,1.0,0.2261311972288374
29455,3,2,2090,0,1.0,0.22623944576748214
27930,3,2,2091,0,1.0,0.22634769430612686
32337,3,2,2092,0,1.0,0.2264559428447716
30816,3,2,2093,0,1.0,0.22656419138341632
30569,3,2,2094,0,1.0,0.22667243992206104
31640,3,2,2095,0,1.0,0.2267806884607058
31451,3,2,2096,0,1.0,0.2268889369993505
27315,3,2,2097,0,1.0,0.22699718553799525
32957,3,2,2098,0,1.0,0.22710543407663997
30863,3,2,2099,0,1.0,0.22721368261528468
32304,3,2,2100,0,1.0,0.22732193115392943
24358,3,2,2101,0,1.0,0.22743017969257415
29703,3,2,2102,0,1.0,0.2275384282312189
27288,3,2,2103,0,1.0,0.2276466767698636
25071,3,2,2104,0,1.0,0.22775492530850833
29537,3,2,2105,0,1.0,0.22786317384715307
28050,3,2,2106,0,1.0,0.2279714223857978
32329,3,2,2107,0,1.0,0.2280796709244425
30879,3,2,2108,0,1.0,0.22818791946308725
27745,3,2,2109,0,1.0,0.22829616800173197
29939,3,2,2110,0,1.0,0.22840441654037671
27564,3,2,2111,0,1.0,0.22851266507902143
28997,3,2,2112,0,1.0,0.22862091361766615
30385,3,2,2113,0,1.0,0.2287291621563109
31180,3,2,2114,0,1.0,0.2288374106949556
28045,3,2,2115,0,1.0,0.22894565923360036
32685,3,2,2116,0,1.0,0.22905390777224507
25402,3,2,2117,0,1.0,0.2291621563108898
27750,3,2,2118,0,1.0,0.22927040484953454
24967,3,2,2119,0,1.0,0.22937865338817925
28038,3,2,2120,0,1.0,0.229486901926824
33274,3,2,2121,0,1.0,0.22959515046546872
32867,3,2,2122,0,1.0,0.22970339900411343
29941,3,2,2123,0,1.0,0.22981164754275818
31920,3,2,2124,0,1.0,0.2299198960814029
24870,3,2,2125,0,1.0,0.23002814462004764
27466,3,2,2126,0,1.0,0.23013639315869236
32628,3,2,2127,0,1.0,0.23024464169733708
28095,3,2,2128,0,1.0,0.23035289023598182
28833,3,2,2129,0,1.0,0.23046113877462654
31191,3,2,2130,0,1.0,0.23056938731327128
24718,3,2,2131,0,1.0,0.230677635851916
25349,3,2,2132,0,1.0,0.23078588439056072
25789,3,2,2133,0,1.0,0.23089413292920546
30188,3,2,2134,0,1.0,0.23100238146785018
32256,3,2,2135,0,1.0,0.2311106300064949
31196,3,2,2136,0,1.0,0.23121887854513964
32973,3,2,2137,0,1.0,0.23132712708378436
28539,3,2,2138,0,1.0,0.2314353756224291
26600,3,2,2139,0,1.0,0.23154362416107382
26126,3,2,2140,0,1.0,0.23165187269971854
28320,3,2,2141,0,1.0,0.2317601212383633
30386,3,2,2142,0,1.0,0.231868369777008
31604,3,2,2143,0,1.0,0.23197661831565275
28221,3,2,2144,0,1.0,0.23208486685429747
31751,3,2,2145,0,1.0,0.23219311539294218
32502,3,2,2146,0,1.0,0.23230136393158693
32479,3,2,2147,0,1.0,0.23240961247023165
27772,3,2,2148,0,1.0,0.2325178610088764
29359,3,2,2149,0,1.0,0.2326261095475211
24569,3,2,2150,0,1.0,0.23273435808616583
31778,3,2,2151,0,1.0,0.23284260662481057
29655,3,2,2152,0,1.0,0.2329508551634553
25629,3,2,2153,0,1.0,0.23305910370210003
31506,3,2,2154,0,1.0,0.23316735224074475
25048,3,2,2155,0,1.0,0.23327560077938947
24512,3,2,2156,0,1.0,0.23338384931803421
32868,3,2,2157,0,1.0,0.23349209785667893
26143,3,2,2158,0,1.0,0.23360034639532368
27987,3,2,2159,0,1.0,0.2337085949339684
30362,3,2,2160,0,1.0,0.2338168434726131
31053,3,2,2161,0,1.0,0.23392509201125786
33373,3,2,2162,0,1.0,0.23403334054990257
24849,3,2,2163,0,1.0,0.2341415890885473
24889,3,2,2164,0,1.0,0.23424983762719204
31063,3,2,2165,0,1.0,0.23435808616583675
28164,3,2,2166,0,1.0,0.2344663347044815
32819,3,2,2167,0,1.0,0.23457458324312622
30807,3,2,2168,0,1.0,0.23468283178177093
25090,3,2,2169,0,1.0,0.23479108032041568
26470,3,2,2170,0,1.0,0.2348993288590604
25014,3,2,2171,0,1.0,0.23500757739770514
24350,3,2,2172,0,1.0,0.23511582593634986
33364,3,2,2173,0,1.0,0.23522407447499458
27668,3,2,2174,0,1.0,0.23533232301363932
26233,3,2,2175,0,1.0,0.23544057155228404
29136,3,2,2176,0,1.0,0.23554882009092878
33277,3,2,2177,0,1.0,0.2356570686295735
30388,3,2,2178,0,1.0,0.23576531716821822
31495,3,2,2179,0,1.0,0.23587356570686296
26696,3,2,2180,0,1.0,0.23598181424550768
32749,3,2,2181,0,1.0,0.23609006278415243
32415,3,2,2182,0,1.0,0.23619831132279714
32660,3,2,2183,0,1.0,0.23630655986144186
25544,3,2,2184,0,1.0,0.2364148084000866
26349,3,2,2185,0,1.0,0.23652305693873132
26454,3,2,2186,0,1.0,0.23663130547737604
31803,3,2,2187,0,1.0,0.2367395540160208
27719,3,2,2188,0,1.0,0.2368478025546655
31713,3,2,2189,0,1.0,0.23695605109331025
31702,3,2,2190,0,1.0,0.23706429963195497
30726,3,2,2191,0,1.0,0.23717254817059968
32658,3,2,2192,0,1.0,0.23728079670924443
26319,3,2,2193,0,1.0,0.23738904524788915
24357,3,2,2194,0,1.0,0.2374972937865339
32269,3,2,2195,0,1.0,0.2376055423251786
25954,3,2,2196,0,1.0,0.23771379086382333
24759,3,2,2197,0,1.0,0.23782203940246807
25429,3,2,2198,0,1.0,0.2379302879411128
30812,3,2,2199,0,1.0,0.23803853647975753
28511,3,2,2200,0,1.0,0.23814678501840225
27707,3,2,2201,0,1.0,0.23825503355704697
26585,3,2,2202,0,1.0,0.23836328209569171
29144,3,2,2203,0,1.0,0.23847153063433643
24854,3,2,2204,0,1.0,0.23857977917298118
30119,3,2,2205,0,1.0,0.2386880277116259
25089,3,2,2206,0,1.0,0.2387962762502706
25637,3,2,2207,0,1.0,0.23890452478891536
27335,3,2,2208,0,1.0,0.23901277332756007
25536,3,2,2209,0,1.0,0.23912102186620482
32560,3,2,2210,0,1.0,0.23922927040484954
31523,3,2,2211,0,1.0,0.23933751894349425
30806,3,2,2212,0,1.0,0.239445767482139
25344,3,2,2213,0,1.0,0.23955401602078372
29438,3,2,2214,0,1.0,0.23966226455942843
27289,3,2,2215,0,1.0,0.23977051309807318
30957,3,2,2216,0,1.0,0.2398787616367179
25290,3,2,2217,0,1.0,0.23998701017536264
28293,3,2,2218,0,1.0,0.24009525871400736
25998,3,2,2219,0,1.0,0.24020350725265208
30723,3,2,2220,0,1.0,0.24031175579129682
32074,3,2,2221,0,1.0,0.24042000432994154
26872,3,2,2222,0,1.0,0.24052825286858628
32814,3,2,2223,0,1.0,0.240636501407231
33294,3,2,2224,0,1.0,0.24074474994587572
33195,3,2,2225,0,1.0,0.24085299848452046
30574,3,2,2226,0,1.0,0.24096124702316518
30914,3,2,2227,0,1.0,0.24106949556180993
31681,3,2,2228,0,1.0,0.24117774410045464
28328,3,2,2229,0,1.0,0.24128599263909936
27807,3,2,2230,0,1.0,0.2413942411777441
25560,3,2,2231,0,1.0,0.24150248971638882
32539,3,2,2232,0,1.0,0.24161073825503357
27055,3,2,2233,0,1.0,0.2417189867936783
25887,3,2,2234,0,1.0,0.241827235332323
33134,3,2,2235,0,1.0,0.24193548387096775
26791,3,2,2236,0,1.0,0.24204373240961247
24940,3,2,2237,0,1.0,0.2421519809482572
27092,3,2,2238,0,1.0,0.24226022948690193
27904,3,2,2239,0,1.0,0.24236847802554665
30588,3,2,2240,0,1.0,0.2424767265641914
29850,3,2,2241,0,1.0,0.2425849751028361
24535,3,2,2242,0,1.0,0.24269322364148083
25451,3,2,2243,0,1.0,0.24280147218012557
32619,3,2,2244,0,1.0,0.2429097207187703
27585,3,2,2245,0,1.0,0.24301796925741503
27052,3,2,2246,0,1.0,0.24312621779605975
27243,3,2,2247,0,1.0,0.24323446633470447
28949,3,2,2248,0,1.0,0.24334271487334921
32637,3,2,2249,0,1.0,0.24345096341199393
26220,3,2,2250,0,1.0,0.24355921195063868
28140,3,2,2251,0,1.0,0.2436674604892834
26691,3,2,2252,0,1.0,0.2437757090279281
24394,3,2,2253,0,1.0,0.24388395756657286
29190,3,2,2254,0,1.0,0.24399220610521757
28755,3,2,2255,0,1.0,0.24410045464386232
31433,3,2,2256,0,1.0,0.24420870318250704
26259,3,2,2257,0,1.0,0.24431695172115175
26416,3,2,2258,0,1.0,0.2444252002597965
33157,3,2,2259,0,1.0,0.24453344879844122
29171,3,2,2260,0,1.0,0.24464169733708596
29534,3,2,2261,0,1.0,0.24474994587573068
24891,3,2,2262,0,1.0,0.2448581944143754
27410,3,2,2263,0,1.0,0.24496644295302014
32774,3,2,2264,0,1.0,0.24507469149166486
31388,3,2,2265,0,1.0,0.2451829400303096
26007,3,2,2266,0,1.0,0.24529118856895432
27238,3,2,2267,0,1.0,0.24539943710759904
33232,3,2,2268,0,1.0,0.24550768564624378
30236,3,2,2269,0,1.0,0.2456159341848885
31610,3,2,2270,0,1.0,0.24572418272353322
29432,3,2,2271,0,1.0,0.24583243126217796
26394,3,2,2272,0,1.0,0.24594067980082268
29818,3,2,2273,0,1.0,0.24604892833946743
26614,3,2,2274,0,1.0,0.24615717687811214
30706,3,2,2275,0,1.0,0.24626542541675686
28844,3,2,2276,0,1.0,0.2463736739554016
33527,3,2,2277,0,1.0,0.24648192249404632
32324,3,2,2278,0,1.0,0.24659017103269107
30418,3,2,2279,0,1.0,0.2466984195713358
28071,3,2,2280,0,1.0,0.2468066681099805
30444,3,2,2281,0,1.0,0.24691491664862525
27453,3,2,2282,0,1.0,0.24702316518726997
33209,3,2,2283,0,1.0,0.2471314137259147
29259,3,2,2284,0,1.0,0.24723966226455943
29983,3,2,2285,0,1.0,0.24734791080320415
29330,3,2,2286,0,1.0,0.2474561593418489
32301,3,2,2287,0,1.0,0.2475644078804936
27047,3,2,2288,0,1.0,0.24767265641913835
31369,3,2,2289,0,1.0,0.24778090495778307
26195,3,2,2290,0,1.0,0.2478891534964278
25331,3,2,2291,0,1.0,0.24799740203507253
31741,3,2,2292,0,1.0,0.24810565057371725
32876,3,2,2293,0,1.0,0.248213899112362
28770,3,2,2294,0,1.0,0.2483221476510067
28500,3,2,2295,0,1.0,0.24843039618965143
27359,3,2,2296,0,1.0,0.24853864472829618
26404,3,2,2297,0,1.0,0.2486468932669409
27280,3,2,2298,0,1.0,0.2487551418055856
33131,3,2,2299,0,1.0,0.24886339034423036
30350,3,2,2300,0,1.0,0.24897163888287507
31363,3,2,2301,0,1.0,0.24907988742151982
24632,3,2,2302,0,1.0,0.24918813596016454
27824,3,2,2303,0,1.0,0.24929638449880925
31328,3,2,2304,0,1.0,0.249404633037454
32030,3,2,2305,0,1.0,0.24951288157609872
32750,3,2,2306,0,1.0,0.24962113011474346
31985,3,2,2307,0,1.0,0.24972937865338818
27290,3,2,2308,0,1.0,0.2498376271920329
26815,3,2,2309,0,1.0,0.24994587573067764
26124,3,2,2310,0,1.0,0.2500541242693224
25447,3,2,2311,0,1.0,0.2501623728079671
28084,3,2,2312,0,1.0,0.2502706213466118
29910,3,2,2313,0,1.0,0.25037886988525654
29249,3,2,2314,0,1.0,0.25048711842390126
26474,3,2,2315,0,1.0,0.25059536696254603
24507,3,2,2316,0,1.0,0.25070361550119075
32581,3,2,2317,0,1.0,0.25081186403983546
29701,3,2,2318,0,1.0,0.2509201125784802
24787,3,2,2319,0,1.0,0.2510283611171249
25473,3,2,2320,0,1.0,0.25113660965576967
32853,3,2,2321,0,1.0,0.2512448581944144
33270,3,2,2322,0,1.0,0.2513531067330591
29051,3,2,2323,0,1.0,0.2514613552717038
28570,3,2,2324,0,1.0,0.25156960381034854
32538,3,2,2325,0,1.0,0.2516778523489933
28860,3,2,2326,0,1.0,0.25178610088763803
31952,3,2,2327,0,1.0,0.25189434942628275
31769,3,2,2328,0,1.0,0.25200259796492747
24793,3,2,2329,0,1.0,0.2521108465035722
25022,3,2,2330,0,1.0,0.25221909504221696
32725,3,2,2331,0,1.0,0.2523273435808617
26279,3,2,2332,0,1.0,0.2524355921195064
25718,3,2,2333,0,1.0,0.2525438406581511
28460,3,2,2334,0,1.0,0.2526520891967958
25166,3,2,2335,0,1.0,0.2527603377354406
31317,3,2,2336,0,1.0,0.2528685862740853
33171,3,2,2337,0,1.0,0.25297683481273003
29722,3,2,2338,0,1.0,0.25308508335137475
32922,3,2,2339,0,1.0,0.25319333189001947
25987,3,2,2340,0,1.0,0.2533015804286642
25231,3,2,2341,0,1.0,0.25340982896730896
25016,3,2,2342,0,1.0,0.2535180775059537
30736,3,2,2343,0,1.0,0.2536263260445984
32788,3,2,2344,0,1.0,0.2537345745832431
32500,3,2,2345,0,1.0,0.25384282312188783
27727,3,2,2346,0,1.0,0.2539510716605326
32442,3,2,2347,0,1.0,0.2540593201991773
29547,3,2,2348,0,1.0,0.25416756873782204
32313,3,2,2349,0,1.0,0.25427581727646675
24337,3,2,2350,0,1.0,0.25438406581511147
24931,3,2,2351,0,1.0,0.25449231435375624
32911,3,2,2352,0,1.0,0.25460056289240096
27606,3,2,2353,0,1.0,0.2547088114310457
30384,3,2,2354,0,1.0,0.2548170599696904
27104,3,2,2355,0,1.0,0.2549253085083351
28147,3,2,2356,0,1.0,0.2550335570469799
32640,3,2,2357,0,1.0,0.2551418055856246
27867,3,2,2358,0,1.0,0.2552500541242693
25737,3,2,2359,0,1.0,0.25535830266291404
28629,3,2,2360,0,1.0,0.25546655120155876
27980,3,2,2361,0,1.0,0.25557479974020353
29187,3,2,2362,0,1.0,0.25568304827884825
28895,3,2,2363,0,1.0,0.25579129681749296
30304,3,2,2364,0,1.0,0.2558995453561377
29716,3,2,2365,0,1.0,0.2560077938947824
29126,3,2,2366,0,1.0,0.25611604243342717
28027,3,2,2367,0,1.0,0.2562242909720719
25310,3,2,2368,0,1.0,0.2563325395107166
24961,3,2,2369,0,1.0,0.2564407880493613
26487,3,2,2370,0,1.0,0.25654903658800604
32644,3,2,2371,0,1.0,0.2566572851266508
32731,3,2,2372,0,1.0,0.25676553366529553
26397,3,2,2373,0,1.0,0.25687378220394025
29475,3,2,2374,0,1.0,0.25698203074258497
28872,3,2,2375,0,1.0,0.2570902792812297
27432,3,2,2376,0,1.0,0.25719852781987446
33326,3,2,2377,0,1.0,0.2573067763585192
32011,3,2,2378,0,1.0,0.2574150248971639
28468,3,2,2379,0,1.0,0.2575232734358086
26587,3,2,2380,0,1.0,0.2576315219744533
32504,3,2,2381,0,1.0,0.2577397705130981
24785,3,2,2382,0,1.0,0.2578480190517428
29021,3,2,2383,0,1.0,0.25795626759038753
33154,3,2,2384,0,1.0,0.25806451612903225
31424,3,2,2385,0,1.0,0.25817276466767697
27272,3,2,2386,0,1.0,0.25828101320632174
33158,3,2,2387,0,1.0,0.25838926174496646
32722,3,2,2388,0,1.0,0.2584975102836112
33216,3,2,2389,0,1.0,0.2586057588222559
32131,3,2,2390,0,1.0,0.2587140073609006
30403,3,2,2391,0,1.0,0.2588222558995454
27762,3,2,2392,0,1.0,0.2589305044381901
27030,3,2,2393,0,1.0,0.2590387529768348
29683,3,2,2394,0,1.0,0.25914700151547954
32082,3,2,2395,0,1.0,0.25925525005412425
25814,3,2,2396,0,1.0,0.25936349859276897
25592,3,2,2397,0,1.0,0.25947174713141374
26388,3,2,2398,0,1.0,0.25957999567005846
33071,3,2,2399,0,1.0,0.2596882442087032
31645,3,2,2400,0,1.0,0.2597964927473479
25330,3,2,2401,0,1.0,0.2599047412859926
27586,3,2,2402,0,1.0,0.2600129898246374
31242,3,2,2403,0,1.0,0.2601212383632821
26409,3,2,2404,0,1.0,0.2602294869019268
33024,3,2,2405,0,1.0,0.26033773544057154
33502,3,2,2406,0,1.0,0.26044598397921626
28358,3,2,2407,0,1.0,0.26055423251786103
27252,3,2,2408,0,1.0,0.26066248105650575
30481,3,2,2409,0,1.0,0.26077072959515046
32105,3,2,2410,0,1.0,0.2608789781337952
30666,3,2,2411,0,1.0,0.2609872266724399
30665,3,2,2412,0,1.0,0.26109547521108467
28481,3,2,2413,0,1.0,0.2612037237497294
24688,3,2,2414,0,1.0,0.2613119722883741
26894,3,2,2415,0,1.0,0.2614202208270188
26002,3,2,2416,0,1.0,0.26152846936566354
27054,3,2,2417,0,1.0,0.2616367179043083
27360,3,2,2418,0,1.0,0.26174496644295303
24652,3,2,2419,0,1.0,0.26185321498159775
25127,3,2,2420,0,1.0,0.26196146352024247
28118,3,2,2421,0,1.0,0.2620697120588872
26115,3,2,2422,0,1.0,0.26217796059753196
31413,3,2,2423,0,1.0,0.2622862091361767
32910,3,2,2424,0,1.0,0.2623944576748214
30158,3,2,2425,0,1.0,0.2625027062134661
25671,3,2,2426,0,1.0,0.2626109547521108
28810,3,2,2427,0,1.0,0.2627192032907556
25159,3,2,2428,0,1.0,0.2628274518294003
24979,3,2,2429,0,1.0,0.26293570036804503
30199,3,2,2430,0,1.0,0.26304394890668975
31765,3,2,2431,0,1.0,0.26315219744533447
