sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
10229,0,0,1,Y,1.0,8.275714874267578,2.319586103501674
10230,0,0,2,Y,0.9999991655349731,2.8352456092834473,0.7108154760693373
10231,0,0,1,Y,1.0,8.268492698669434,2.3107204005733695
10232,0,0,2,Y,0.9999992847442627,7.348536968231201,0.0013954650430410519
10233,0,0,1,Y,0.9999994039535522,3.904874324798584,0.6198871321031997
10234,0,0,1,Y,1.0,6.204031944274902,0.2096196182570437
10235,0,0,1,Y,0.9999998807907104,4.139119625091553,0.8721777175799806
10236,0,0,1,Y,0.9999898672103882,4.162400245666504,0.9220679169954531
10237,0,0,1,Y,1.0,6.107076644897461,0.22116231961093508
10238,0,0,1,Y,0.9998193383216858,2.6249232292175293,1.0903374632216225
10239,0,0,1,Y,1.0,5.01384973526001,0.2592174721964546
10240,0,0,0,Y,0.9995429515838623,4.798058986663818,1.2449445066954214
10241,0,0,2,Y,0.9999996423721313,7.515569686889648,0.11597056250252488
10242,0,0,1,Y,0.9993280172348022,2.327409505844116,0.8205395770468109
10243,0,0,2,Y,0.9990348815917969,0.679213285446167,1.0738335918876383
10244,0,0,0,Y,0.9999935626983643,2.506521224975586,2.19550305293745
10245,0,0,0,Y,0.9994814991950989,4.806115627288818,1.241602511320904
10246,0,0,2,Y,0.9993259906768799,0.6984525918960571,1.083130692301254
10247,0,0,2,Y,0.9999997615814209,7.631580352783203,0.19848042486740516
10248,0,0,1,Y,1.0,8.195051193237305,2.2781731316999014
10249,0,0,1,Y,0.99897301197052,2.3638691902160645,0.8567318678640299
10250,0,0,2,Y,0.9999995231628418,7.586335182189941,0.17125392277746687
10251,0,0,2,Y,0.9999995231628418,7.518257141113281,0.12029284487255083
10252,0,0,2,Y,0.9999896287918091,2.5743908882141113,0.34257964623680814
10253,0,0,2,Y,0.9999992847442627,2.8536932468414307,0.7139786620322448
10254,0,0,0,Y,0.9999310970306396,3.1096386909484863,1.9453223789580638
10255,0,0,1,Y,0.9992092847824097,2.3984909057617188,0.864581680152921
10256,0,0,0,Y,0.9999403953552246,3.105682373046875,1.946963509144047
10257,0,0,1,Y,0.9999997615814209,4.394591808319092,0.0828393938690201
10258,0,0,1,Y,1.0,8.265334129333496,2.3125516146581995
10259,0,0,2,Y,0.9999996423721313,7.434598922729492,0.06101060199305024
10260,0,0,2,Y,0.9999994039535522,7.364071369171143,0.014601449961345209
10261,0,0,0,Y,1.0,6.88341760635376,0.37991164925501963
10262,0,0,1,Y,1.0,8.114465713500977,2.237519704301428
10263,0,0,2,Y,0.9999996423721313,7.39247465133667,0.03066086914058632
10264,0,0,0,Y,1.0,6.882842540740967,0.38015019366918085
10265,0,0,1,Y,1.0,4.757721900939941,0.15665484639238197
10266,0,0,1,Y,0.9999316930770874,3.247659921646118,0.38896545810195343
10267,0,0,0,Y,1.0,6.104034900665283,0.7032093509431714
10268,0,0,2,Y,0.9999992847442627,7.44288444519043,0.0728511871676106
10269,0,0,2,Y,0.9999988079071045,7.329085826873779,0.003128373511089621
10270,0,0,0,Y,0.9999926090240479,2.510193109512329,2.1939800081704175
10271,0,0,0,Y,0.9994656443595886,4.8071465492248535,1.2411748719980045
10272,0,0,2,Y,0.9991742968559265,0.6964462399482727,1.0806279539327779
10273,0,0,0,Y,0.9999357461929321,3.107607841491699,1.9461648007324523
10274,0,0,0,Y,1.0,6.178094387054443,0.6724885490020123
10275,0,0,1,Y,0.9989424347877502,2.3486664295196533,0.8567014069686892
10276,0,0,1,Y,0.9999957084655762,4.492094039916992,1.4274173354652688
10277,0,0,1,Y,0.9999995231628418,3.9309282302856445,0.6393919950223036
10278,0,0,1,Y,0.9998433589935303,2.6485583782196045,1.0954802117856293
10279,0,0,2,Y,0.9999995231628418,7.392017841339111,0.03332659307893703
10280,0,0,1,Y,1.0,8.100236892700195,2.2273501168141268
10281,0,0,0,Y,0.9999943971633911,4.05214786529541,1.5543577762508636
10282,0,0,2,Y,0.9999996423721313,7.586087226867676,0.16321185081149053
10283,0,0,2,Y,0.9999997615814209,7.4298481941223145,0.05684418446411803
10284,0,0,1,Y,0.9999994039535522,3.9134809970855713,0.6386660762826919
10285,0,0,1,Y,0.9999703168869019,2.6718080043792725,1.1542050598400002
10286,0,0,0,Y,0.9994520545005798,4.807452201843262,1.2410480834660995
10287,0,0,2,Y,0.9999990463256836,7.332736015319824,0.008773924646238834
10288,0,0,2,Y,0.9999994039535522,7.405673503875732,0.04533352638974085
10289,0,0,2,Y,1.0,3.7004122734069824,0.2958047656629936
10290,0,0,2,Y,0.9999988079071045,7.319559574127197,0.013102338754937253
10291,0,0,2,Y,0.9999998807907104,8.036263465881348,0.45079435051074584
10292,0,0,1,Y,1.0,6.2276506423950195,0.1267462031282925
10293,0,0,2,Y,0.9999988079071045,7.309424877166748,0.021987228091345616
10294,0,0,2,Y,0.9999992847442627,2.854084014892578,0.7135104741148985
10295,0,0,2,Y,1.0,8.2565279006958,0.5806151260882275
10296,0,0,0,Y,1.0,7.025757789611816,0.3208671595975935
10297,0,0,1,Y,1.0,8.269864082336426,2.316217207596206
10298,0,0,2,Y,0.9999998807907104,7.703305721282959,0.24435888480690904
10299,0,0,1,Y,0.9992637038230896,2.609454393386841,0.9082002976945873
10300,0,0,2,Y,0.9999992847442627,2.8545632362365723,0.7144161912562288
10301,0,0,0,Y,1.0,6.1977858543396,0.664320281898196
10302,0,0,2,Y,0.9999878406524658,8.06143856048584,0.8063212618534843
10303,0,0,1,Y,0.9999991655349731,3.906085252761841,0.6063696153007297
10304,0,0,1,Y,1.0,8.266154289245605,2.3129108158655933
10305,0,0,0,Y,1.0,7.035125732421875,0.31698121966342135
10306,0,0,1,Y,0.9990099668502808,2.373492956161499,0.8574243587379755
10307,0,0,2,Y,0.9999995231628418,7.573124885559082,0.15485211522267592
10308,0,0,2,Y,0.9992519021034241,0.6923825740814209,1.0803593442193193
10309,0,0,1,Y,1.0,4.903085708618164,0.16358173311205562
10310,0,0,2,Y,0.9999995231628418,7.401331424713135,0.0394868146665303
10311,0,0,2,Y,0.9999998807907104,7.953672409057617,0.3974474328681741
10312,0,0,1,Y,1.0,8.189396858215332,2.273196137878073
10313,0,0,2,Y,0.9999988079071045,7.352338790893555,0.007487050717107002
10314,0,0,1,Y,0.9999995231628418,3.87764048576355,0.5727961702907204
10315,0,0,2,Y,0.9999995231628418,7.581786155700684,0.16369606036859394
10316,0,0,2,Y,0.9999998807907104,7.64046573638916,0.19952479842194193
10317,0,0,0,Y,0.9999446868896484,3.1022701263427734,1.948378951787279
10318,0,0,0,Y,1.0,6.428304672241211,0.5686981908772939
10319,0,0,1,Y,1.0,6.222513198852539,0.018239153378293186
10320,0,0,2,Y,0.9999911785125732,8.035128593444824,0.7969128011536557
10321,0,0,0,Y,1.0,6.711147308349609,0.45137152513804474
10322,0,0,2,Y,0.9999991655349731,2.85858154296875,0.7081665649628305
10323,0,0,2,Y,0.9990628361701965,0.6873470544815063,1.0765066343527916
10324,0,0,0,Y,1.0,6.179706573486328,0.6718197938906697
10325,0,0,1,Y,0.9999995231628418,3.9341347217559814,0.6391700656419645
10326,0,0,1,Y,0.9999774694442749,3.4138662815093994,0.2983332177742896
10327,0,0,2,Y,0.9999994039535522,7.411745071411133,0.04620542006936168
10328,0,0,1,Y,1.0,6.1812262535095215,1.219141161371561
10329,0,0,2,Y,0.9999988079071045,7.33695650100708,0.005496807022836404
10330,0,0,2,Y,0.9999998807907104,7.7876482009887695,0.2912097198210536
10331,0,0,2,Y,0.9999908208847046,8.036340713500977,0.7973352977279909
10332,0,0,2,Y,0.9999996423721313,7.412624359130859,0.048463680083025706
10333,0,0,1,Y,1.0,4.137994289398193,0.7513258954981267
10334,0,0,2,Y,0.9999998807907104,7.708334922790527,0.24115574364361964
10335,0,0,0,Y,0.9999358654022217,3.106882095336914,1.9464658493214684
10336,0,0,1,Y,0.9999948740005493,3.661472797393799,0.7089409442177569
10337,0,0,2,Y,0.9999998807907104,7.550323963165283,0.13813541321735043
10338,0,0,1,Y,0.9999693632125854,2.6692113876342773,1.1534000218917115
10339,0,0,1,Y,0.9999996423721313,4.811173439025879,1.532223782027422
10340,0,0,2,Y,0.9999995231628418,7.572561740875244,0.1578724910139214
10341,0,0,1,Y,0.9999991655349731,3.956519603729248,0.8921644164799276
10342,0,0,2,Y,0.9999994039535522,7.38552188873291,0.02762427391156205
10343,0,0,0,Y,1.0,4.544114589691162,1.3502838211280144
10344,0,0,2,Y,0.9999996423721313,7.625011920928955,0.18929072877956857
10345,0,0,2,Y,0.9999994039535522,7.40061616897583,0.04259817754775436
10346,0,0,2,Y,0.9999997615814209,7.532425403594971,0.1316678135040469
10347,0,0,2,Y,0.9992353916168213,0.7004018425941467,1.082590901500055
10348,0,0,0,Y,1.0,4.627003192901611,1.3159005910171955
10349,0,0,2,Y,0.9999995231628418,7.407308101654053,0.0423151285787123
10350,0,0,1,Y,0.9999995231628418,3.905200481414795,0.6335039435125593
10351,0,0,2,Y,0.9999998807907104,7.805432319641113,0.305746687627327
10352,0,0,1,Y,0.9999701976776123,4.965275287628174,1.1011546414319455
10353,0,0,1,Y,1.0,8.227452278137207,2.2927148466586953
10354,0,0,1,Y,1.0,8.278358459472656,2.3125175933984683
10355,0,0,0,Y,1.0,4.995362758636475,1.1631004324715584
10356,0,0,2,Y,0.9999914169311523,8.03822135925293,0.7980544913348652
10357,0,0,0,Y,1.0,6.430292129516602,0.5678737687228792
10358,0,0,1,Y,1.0,3.554795503616333,0.9517835093903707
10359,0,0,2,Y,0.9999890327453613,2.574784994125366,0.3433662889690795
10360,0,0,2,Y,0.9999996423721313,7.51784086227417,0.11752209018468136
10361,0,0,2,Y,0.9993287324905396,0.7051388025283813,1.0853849963544842
10362,0,0,2,Y,0.9999991655349731,2.8590822219848633,0.7088149468779387
10363,0,0,2,Y,0.9999985694885254,7.312219142913818,0.014340158774689329
10364,0,0,1,Y,0.9999955892562866,4.498473167419434,1.4295812458225856
10365,0,0,1,Y,0.9999959468841553,4.490991592407227,1.4261632960077382
10366,0,0,2,Y,0.9999997615814209,7.567952632904053,0.15635300661127913
10367,0,0,2,Y,0.9999998807907104,7.867398738861084,0.34137921004315597
10368,0,0,2,Y,0.9999996423721313,7.6207380294799805,0.18715727931759255
10369,0,0,1,Y,1.0,8.135825157165527,2.2459561855226595
10370,0,0,0,Y,0.9999992847442627,4.5364155769348145,1.3534774679862625
10371,0,0,2,Y,0.9999998807907104,7.896931171417236,0.36186752472611533
10372,0,0,1,Y,1.0,6.227009296417236,0.15139816616788035
10373,0,0,1,Y,0.9999990463256836,3.977370262145996,0.9007104778051767
10374,0,0,2,Y,0.9990517497062683,0.678380012512207,1.0737817688059548
10375,0,0,2,Y,0.9999997615814209,7.621771335601807,0.18542417305152228
10376,0,0,2,Y,0.9993357062339783,0.7051432132720947,1.0855044663595865
10377,0,0,1,Y,0.9989495873451233,2.3570799827575684,0.8563625789575299
10378,0,0,2,Y,0.9999990463256836,7.337560653686523,0.004277975613166813
10379,0,0,0,Y,1.0,4.079407215118408,1.5430502567447646
10380,0,0,2,Y,0.9999998807907104,7.939260482788086,0.39050907386324224
10381,0,0,0,Y,0.9995092153549194,4.797527313232422,1.2451650514896087
10382,0,0,2,Y,0.9999997615814209,7.4427080154418945,0.06359819571283239
10383,0,0,1,Y,0.9999990463256836,4.450748443603516,0.5642283511830852
10384,0,0,2,Y,1.0,3.69875168800354,0.28626951643126003
10385,0,0,1,Y,1.0,8.27817153930664,2.3205185233759327
10386,0,0,1,Y,1.0,8.203490257263184,2.282479985824235
10387,0,0,0,Y,0.9999927282333374,2.509544849395752,2.1942488156818976
10388,0,0,2,Y,1.0,3.7031939029693604,0.29323714954340235
10389,0,0,1,Y,0.9999321699142456,3.417881965637207,0.5349451452635876
10390,0,0,2,Y,0.99998939037323,2.5744941234588623,0.34306405359193326
10391,0,0,2,Y,0.9999992847442627,7.410086154937744,0.049038678932085994
10392,0,0,1,Y,1.0,8.097628593444824,2.2332840574649038
10393,0,0,2,Y,0.9999910593032837,8.042713165283203,0.79964439183323
10394,0,0,2,Y,0.9999886751174927,2.5735695362091064,0.34460925173739554
10395,0,0,0,Y,0.9999849796295166,2.6134815216064453,2.1511345830955473
10396,0,0,1,Y,0.9999735355377197,2.680180072784424,1.1561905563817503
10397,0,0,1,Y,0.9998296499252319,2.635432243347168,1.0923822991698804
10398,0,0,0,Y,1.0,4.752580165863037,1.2638096908123715
10399,0,0,1,Y,0.9999998807907104,4.255169868469238,0.939525570390039
10400,0,0,1,Y,0.9999995231628418,3.928774118423462,0.6382083716604954
10401,0,0,1,Y,0.9999997615814209,4.873645305633545,1.5454390634527457
10402,0,0,1,Y,0.9999991655349731,3.8239712715148926,0.5675098203629649
10403,0,0,2,Y,0.9999997615814209,7.688058376312256,0.2356355964542235
10404,0,0,0,Y,1.0,6.1570515632629395,0.6812173756993052
10405,0,0,2,Y,0.9999998807907104,7.959957599639893,0.39916669327272586
10406,0,0,1,Y,0.9999974966049194,3.812678337097168,0.5535080940033915
10407,0,0,2,Y,0.9999998807907104,7.675926208496094,0.22117339630014987
10408,0,0,1,Y,0.9999994039535522,3.91591739654541,0.6380904840395666
10409,0,0,2,Y,0.9999994039535522,2.8536646366119385,0.7117579836427024
10410,0,0,0,Y,0.9999406337738037,3.1063220500946045,1.9466980641989355
10411,0,0,0,Y,1.0,6.702118396759033,0.4551168306787935
10412,0,0,2,Y,0.9999996423721313,7.629100322723389,0.1949248076294596
10413,0,0,2,Y,0.9999994039535522,2.853893518447876,0.712419024631199
10414,0,0,1,Y,0.9998193383216858,2.616321086883545,1.0896196542009002
10415,0,0,1,Y,0.9999994039535522,4.789571285247803,0.2636495324685199
10416,0,0,2,Y,0.9999997615814209,7.611918926239014,0.1824568071300904
10417,0,0,2,Y,0.9999994039535522,2.85326886177063,0.7166578362360706
10418,0,0,0,Y,0.9999862909317017,2.608798027038574,2.1530773552646116
10419,0,0,2,Y,0.9999998807907104,7.656743049621582,0.20790273142875224
10420,0,0,2,Y,0.9999992847442627,2.855555295944214,0.7160221133943507
10421,0,0,2,Y,0.9999991655349731,7.352493762969971,0.009614170642388854
10422,0,0,1,Y,1.0,5.100203514099121,0.5183854948874861
10423,0,0,1,Y,0.9998379945755005,2.6313326358795166,1.0933252023392888
10424,0,0,0,Y,1.0,6.141183853149414,0.6877995004671686
10425,0,0,2,Y,0.999998927116394,7.373931884765625,0.022334759215459455
10426,0,0,2,Y,0.9999991655349731,7.412388801574707,0.05061275558871543
10427,0,0,0,Y,0.9999313354492188,3.1090636253356934,1.9455609233722249
10428,0,0,2,Y,0.9999986886978149,7.289840221405029,0.039314730387657766
10429,0,0,2,Y,0.9999896287918091,8.049788475036621,0.8022074585983223
10430,0,0,2,Y,0.9999992847442627,2.84910249710083,0.7102114009110883
10431,0,0,1,Y,0.9999995231628418,3.9297430515289307,0.6382431841123132
10432,0,0,2,Y,0.9999983310699463,7.283957481384277,0.04131169921466591
10433,0,0,1,Y,1.0,8.206717491149902,2.2786969008613434
10434,0,0,2,Y,0.9990346431732178,0.6772188544273376,1.0732524612999055
10435,0,0,2,Y,0.999122679233551,0.6846118569374084,1.0764425477937631
10436,0,0,1,Y,0.9999994039535522,3.899434804916382,0.6326466868865438
10437,0,0,1,Y,1.0,3.8742411136627197,0.5167489140560018
10438,0,0,1,Y,0.9990012049674988,6.153146743774414,0.2960241236690506
10439,0,0,1,Y,0.9999994039535522,3.8983514308929443,0.6326652799005829
10440,0,0,0,Y,0.9999982118606567,4.242861747741699,1.4752472706867916
10441,0,0,0,Y,0.9999914169311523,2.5170156955718994,2.19114991407604
10442,0,0,1,Y,1.0,8.271645545959473,2.316168944878913
10443,0,0,2,Y,0.9999998807907104,7.773678779602051,0.2834366531645791
10444,0,0,0,Y,0.9999358654022217,3.1071341037750244,1.9463614119660149
10445,0,0,1,Y,0.9837746620178223,3.1987481117248535,0.1809749043515697
10446,0,0,2,Y,0.9999990463256836,7.373253345489502,0.023434120620026734
10447,0,0,2,Y,0.9999996423721313,7.521267414093018,0.11961123288979825
10448,0,0,1,Y,0.9988070726394653,2.33537220954895,0.8528427631615106
10449,0,0,2,Y,0.9991934895515442,0.6883033514022827,1.0784288355276
10450,0,0,2,Y,0.9999994039535522,7.354099273681641,0.006538609203091148
10451,0,0,1,Y,1.0,4.931434631347656,0.6280987169737666
10452,0,0,1,Y,1.0,8.18340015411377,2.270237079473552
10453,0,0,2,Y,0.9999997615814209,7.674227237701416,0.22004080482793822
10454,0,0,1,Y,0.9999712705612183,2.6750736236572266,1.15534912359747
10455,0,0,2,Y,0.9999996423721313,7.513521194458008,0.12013341966706662
10456,0,0,1,Y,1.0,8.27691650390625,2.317633441431525
10457,0,0,2,Y,0.9999998807907104,8.074444770812988,0.47529084430528334
10458,0,0,2,Y,0.9999992847442627,7.409718990325928,0.04958697504821779
10459,0,0,2,Y,0.9999995231628418,7.482384204864502,0.09340813776409729
10460,0,0,2,Y,0.999998927116394,7.2685546875,0.0554906526016758
10461,0,0,1,Y,0.9988841414451599,6.119503021240234,0.27921050063309577
10462,0,0,1,Y,0.9999995231628418,3.9229397773742676,0.634443484115599
10463,0,0,2,Y,0.9999990463256836,7.34061861038208,0.0026922288732575132
10464,0,0,2,Y,0.9999994039535522,7.36552095413208,0.01344986987905109
10465,0,0,1,Y,0.9999996423721313,3.8740134239196777,0.5483985755070292
10466,0,0,2,Y,0.9999991655349731,7.352334022521973,0.00863546603105404
10467,0,0,1,Y,0.9999992847442627,3.8929495811462402,0.6187695732806368
10468,0,0,0,Y,1.0,5.848339080810547,0.809275177509441
10469,0,0,1,Y,1.0,8.151106834411621,2.255828680381379
10470,0,0,2,Y,0.9999995231628418,7.4995436668396,0.10967109110766005
10471,0,0,0,Y,0.9999202489852905,3.117929220199585,1.9418832647548951
10472,0,0,2,Y,0.9999986886978149,7.294799327850342,0.03538824185903865
10473,0,0,0,Y,1.0,4.427320957183838,1.3987312817732611
10474,0,0,1,Y,1.0,4.1421403884887695,0.7305195215962856
10475,0,0,2,Y,0.9999996423721313,7.5970940589904785,0.17305467596695598
10476,0,0,2,Y,0.9999986886978149,7.336920261383057,0.004170769085409443
10477,0,0,2,Y,0.9999998807907104,7.8624348640441895,0.3445487255427576
10478,0,0,2,Y,0.9999996423721313,7.386963844299316,0.025659743960111486
10479,0,0,1,Y,0.9999809265136719,2.920452833175659,1.2627006373047414
10480,0,0,0,Y,1.0,6.100551605224609,0.7046542654916356
10481,0,0,1,Y,0.9999994039535522,3.9019007682800293,0.6351159973893538
10482,0,0,1,Y,1.0,3.121051073074341,0.7322182110065814
10483,0,0,1,Y,0.9999879598617554,3.902269124984741,0.765833984793233
10484,0,0,2,Y,0.9999992847442627,2.8457562923431396,0.7069924359060634
10485,0,0,2,Y,0.999991774559021,8.033638954162598,0.7963914055684741
10486,0,0,1,Y,0.9999983310699463,3.8001177310943604,0.7904475750166124
10487,0,0,2,Y,0.9999995231628418,7.581869602203369,0.16360388649048518
10488,0,0,2,Y,0.999987006187439,8.064336776733398,0.8073359657047671
10489,0,0,1,Y,0.9999997615814209,4.0247321128845215,0.8938745781754815
10490,0,0,2,Y,0.9999994039535522,7.39977502822876,0.041601868912488904
10491,0,0,1,Y,0.9999995231628418,3.918346881866455,0.632055270801683
10492,0,0,2,Y,0.9999995231628418,7.463845729827881,0.0799234554332283
10493,0,0,2,Y,0.9999995231628418,7.532303810119629,0.13127775580526915
10494,0,0,0,Y,1.0,6.102139949798584,0.7039954002813776
10495,0,0,1,Y,1.0,8.008907318115234,2.182614929440006
10496,0,0,0,Y,1.0,6.16754674911499,0.6768638412418517
10497,0,0,0,Y,1.0,6.175870418548584,0.6734110789751864
10498,0,0,2,Y,1.0,3.689197301864624,0.28565970513038186
10499,0,0,0,Y,1.0,6.173914432525635,0.6742224464601693
10500,0,0,0,Y,0.9999920129776001,2.5138766765594482,2.1924518206548207
10501,0,0,2,Y,0.9999998807907104,4.625502109527588,0.2295165168551423
10502,0,0,2,Y,0.9999915361404419,8.040755271911621,0.7989964055141652
10503,0,0,2,Y,0.9999994039535522,7.359897613525391,0.009146378321085936
10504,0,0,2,Y,0.9999860525131226,8.076918601989746,0.8118837378195226
10505,0,0,1,Y,1.0,8.158247947692871,2.2541303865671267
10506,0,0,1,Y,0.9998273849487305,2.6226534843444824,1.09115753381956
10507,0,0,1,Y,0.9998279809951782,2.625218152999878,1.091470845885921
10508,0,0,0,Y,0.9999998807907104,5.08171272277832,1.1272813865212732
10509,0,0,2,Y,0.9999994039535522,7.400275707244873,0.040920652525779706
10510,0,0,2,Y,0.9999997615814209,7.456422805786133,0.07605452612892172
10511,0,0,2,Y,0.9999998807907104,7.684842586517334,0.2225318731131344
10512,0,0,2,Y,0.9999992847442627,2.8449692726135254,0.7065444233869297
10513,0,0,1,Y,1.0,4.156680583953857,0.7897228430651309
10514,0,0,2,Y,0.9999982118606567,7.277546405792236,0.04311522157645873
10515,0,0,2,Y,0.9999990463256836,7.331433296203613,0.008326901117213636
10516,0,0,2,Y,0.9999996423721313,7.592270851135254,0.1705189053288573
10517,0,0,0,Y,1.0,4.419635772705078,1.4019191924888803
10518,0,0,2,Y,0.9993106126785278,0.7066611647605896,1.0854662913413997
10519,0,0,2,Y,0.9999997615814209,7.654653072357178,0.20737619309500663
10520,0,0,2,Y,0.9999990463256836,7.336122989654541,0.0018931248656195475
10521,0,0,2,Y,0.9999996423721313,7.519437313079834,0.11831367786749501
10522,0,0,0,Y,1.0,6.429025650024414,0.5683991202684947
10523,0,0,2,Y,1.0,3.6947245597839355,0.29448545285830413
10524,0,0,1,Y,0.9995844960212708,2.252807855606079,0.7512362929943
10525,0,0,2,Y,0.9999990463256836,7.3418869972229,0.000589042508600461
10526,0,0,2,Y,0.9999997615814209,7.569697856903076,0.15247379180984452
10527,0,0,2,Y,0.9999995231628418,7.506213188171387,0.11420145699650658
