sample_idx,real,closest,TP,FP,precision,recall
19235,3,0,3652,416,0.8977384464110127,0.3112853733378793
16924,3,0,3653,416,0.8977635782747604,0.3113706102966246
23119,3,0,3654,416,0.8977886977886977,0.31145584725536996
19055,3,0,3655,416,0.8978138049619259,0.31154108421411525
20311,3,0,3656,416,0.8978388998035364,0.31162632117286054
15900,3,0,3657,416,0.8978639823226123,0.31171155813160584
17608,3,0,3658,416,0.8978890525282278,0.3117967950903512
22230,3,0,3659,416,0.8979141104294478,0.3118820320490965
23749,3,0,3660,416,0.8979391560353287,0.3119672690078418
15493,3,0,3661,416,0.8979641893549178,0.3120525059665871
19532,3,0,3662,416,0.8979892103972535,0.3121377429253324
16269,3,0,3663,416,0.8980142191713655,0.3122229798840777
20571,3,0,3664,416,0.8980392156862745,0.31230821684282306
20310,3,0,3665,416,0.8980641999509924,0.31239345380156835
18187,3,0,3666,416,0.8980891719745223,0.31247869076031365
20041,3,0,3667,416,0.8981141317658584,0.312563927719059
22200,3,0,3668,416,0.8981390793339863,0.3126491646778043
19457,3,0,3669,416,0.8981640146878825,0.3127344016365496
23919,3,0,3670,416,0.8981889378365149,0.31281963859529494
24847,3,0,3671,416,0.8982138487888427,0.31290487555404023
21271,3,0,3672,416,0.898238747553816,0.3129901125127855
17721,3,0,3673,416,0.8982636341403766,0.3130753494715309
23284,3,0,3674,416,0.8982885085574572,0.31316058643027617
15718,3,0,3675,416,0.8983133708139819,0.31324582338902146
24153,3,0,3676,416,0.8983382209188661,0.3133310603477668
21523,3,0,3677,416,0.8983630588810164,0.3134162973065121
15737,3,0,3678,416,0.8983878847093307,0.3135015342652574
21100,3,0,3679,416,0.8984126984126984,0.31358677122400275
13899,3,0,3680,416,0.8984375,0.31367200818274804
16475,3,0,3681,416,0.8984622894801074,0.31375724514149333
18420,3,0,3682,416,0.8984870668618838,0.3138424821002387
21062,3,0,3683,416,0.898511832154184,0.313927719058984
20982,3,0,3684,416,0.8985365853658537,0.31401295601772927
15300,3,0,3685,416,0.8985613265057303,0.3140981929764746
19371,3,0,3686,416,0.8985860555826426,0.3141834299352199
19493,3,0,3687,416,0.8986107726054107,0.3142686668939652
22022,3,0,3688,416,0.898635477582846,0.31435390385271056
15416,3,0,3689,416,0.8986601705237516,0.31443914081145585
16771,3,0,3690,416,0.8986848514369216,0.31452437777020115
19147,3,0,3691,416,0.8987095203311419,0.3146096147289465
22349,3,0,3692,416,0.8987341772151899,0.3146948516876918
14317,3,0,3693,416,0.898758822097834,0.3147800886464371
24317,3,0,3694,416,0.8987834549878345,0.31486532560518243
15446,3,0,3695,416,0.8988080758939431,0.3149505625639277
21313,3,0,3696,416,0.8988326848249028,0.315035799522673
18825,3,0,3697,416,0.8988572817894481,0.31512103648141837
16892,3,0,3698,416,0.8988818667963053,0.31520627344016366
19368,3,0,3699,416,0.8989064398541919,0.31529151039890896
17718,3,0,3700,416,0.8989310009718173,0.31537674735765425
14666,3,0,3701,416,0.898955550157882,0.3154619843163996
20838,3,0,3702,416,0.8989800874210782,0.3155472212751449
21354,3,0,3703,416,0.8990046127700898,0.3156324582338902
20562,3,0,3704,416,0.8990291262135922,0.31571769519263554
14035,3,0,3705,416,0.8990536277602523,0.31580293215138083
21044,3,0,3706,416,0.8990781174187288,0.3158881691101261
22269,3,0,3707,416,0.8991025951976716,0.3159734060688715
16418,3,0,3708,416,0.8991270611057226,0.31605864302761677
21419,3,0,3709,416,0.8991515151515151,0.31614387998636206
14066,3,0,3710,416,0.8991759573436743,0.3162291169451074
21501,3,0,3711,416,0.8992003876908166,0.3163143539038527
1419,0,0,3711,417,0.8989825581395349,0.3163143539038527
20224,3,0,3712,417,0.899007023492371,0.316399590862598
24687,3,0,3713,417,0.8990314769975787,0.31648482782134335
22771,3,0,3714,417,0.8990559186637618,0.31657006478008864
13289,3,0,3715,417,0.899080348499516,0.31665530173883394
23931,3,0,3716,417,0.8991047665134285,0.3167405386975793
24549,3,0,3717,417,0.8991291727140783,0.3168257756563246
24022,3,0,3718,417,0.8991535671100362,0.3169110126150699
18798,3,0,3719,417,0.8991779497098646,0.3169962495738152
17527,3,0,3720,417,0.8992023205221175,0.3170814865325605
14356,3,0,3721,417,0.8992266795553407,0.3171667234913058
16488,3,0,3722,417,0.899251026818072,0.31725196045005116
15393,3,0,3723,417,0.8992753623188405,0.31733719740879646
16075,3,0,3724,417,0.8992996860661676,0.31742243436754175
19210,3,0,3725,417,0.8993239980685659,0.3175076713262871
14056,3,0,3726,417,0.8993482983345402,0.3175929082850324
21921,3,0,3727,417,0.8993725868725869,0.3176781452437777
21345,3,0,3728,417,0.8993968636911942,0.31776338220252304
22926,3,0,3729,417,0.8994211287988423,0.31784861916126833
19038,3,0,3730,417,0.8994453822040029,0.3179338561200136
18597,3,0,3731,417,0.8994696239151398,0.318019093078759
15734,3,0,3732,417,0.8994938539407086,0.31810433003750427
16304,3,0,3733,417,0.8995180722891566,0.31818956699624956
15948,3,0,3734,417,0.8995422789689231,0.3182748039549949
20944,3,0,3735,417,0.8995664739884393,0.3183600409137402
19483,3,0,3736,417,0.8995906573561281,0.3184452778724855
21727,3,0,3737,417,0.8996148290804045,0.31853051483123085
23365,3,0,3738,417,0.8996389891696751,0.31861575178997614
18830,3,0,3739,417,0.8996631376323387,0.31870098874872144
24859,3,0,3740,417,0.8996872744767861,0.31878622570746673
19518,3,0,3741,417,0.8997113997113997,0.3188714626662121
23602,3,0,3742,417,0.8997355133445539,0.3189566996249574
13725,3,0,3743,417,0.8997596153846154,0.31904193658370267
18859,3,0,3744,417,0.8997837058399423,0.319127173542448
19035,3,0,3745,417,0.8998077847188851,0.3192124105011933
22649,3,0,3746,417,0.8998318520297862,0.3192976474599386
16525,3,0,3747,417,0.8998559077809798,0.31938288441868395
19478,3,0,3748,417,0.8998799519807923,0.31946812137742925
19847,3,0,3749,417,0.899903984637542,0.31955335833617454
16006,3,0,3750,417,0.8999280057595392,0.3196385952949199
22636,3,0,3751,417,0.8999520153550864,0.3197238322536652
23550,3,0,3752,417,0.8999760134324778,0.3198090692124105
18828,3,0,3753,417,0.9,0.31989430617115583
16538,3,0,3754,417,0.9000239750659315,0.3199795431299011
18044,3,0,3755,417,0.9000479386385427,0.3200647800886464
18322,3,0,3756,417,0.9000718907260963,0.32015001704739177
20126,3,0,3757,417,0.9000958313368471,0.32023525400613706
15611,3,0,3758,417,0.900119760479042,0.32032049096488235
13764,3,0,3759,417,0.9001436781609196,0.3204057279236277
15656,3,0,3760,417,0.900167584390711,0.320490964882373
19490,3,0,3761,417,0.9001914791766396,0.3205762018411183
13930,3,0,3762,417,0.9002153625269204,0.32066143879986364
20630,3,0,3763,417,0.9002392344497607,0.32074667575860893
24762,3,0,3764,417,0.9002630949533604,0.32083191271735423
22917,3,0,3765,417,0.900286944045911,0.3209171496760996
21555,3,0,3766,417,0.9003107817355964,0.32100238663484487
15771,3,0,3767,417,0.9003346080305927,0.32108762359359017
24057,3,0,3768,417,0.9003584229390681,0.3211728605523355
20925,3,0,3769,417,0.900382226469183,0.3212580975110808
14403,3,0,3770,417,0.9004060186290901,0.3213433344698261
14168,3,0,3771,417,0.9004297994269341,0.32142857142857145
22698,3,0,3772,417,0.9004535688708523,0.32151380838731675
14592,3,0,3773,417,0.9004773269689738,0.32159904534606204
13825,3,0,3774,417,0.9005010737294202,0.3216842823048074
19713,3,0,3775,417,0.9005248091603053,0.3217695192635527
16479,3,0,3776,417,0.9005485332697353,0.321854756222298
16675,3,0,3777,417,0.9005722460658083,0.3219399931810433
22676,3,0,3778,417,0.900595947556615,0.3220252301397886
19119,3,0,3779,417,0.9006196377502383,0.3221104670985339
22074,3,0,3780,417,0.9006433166547534,0.3221957040572792
23553,3,0,3781,417,0.9006669842782278,0.32228094101602456
14530,3,0,3782,417,0.9006906406287212,0.32236617797476985
17462,3,0,3783,417,0.9007142857142857,0.32245141493351515
24004,3,0,3784,417,0.900737919542966,0.3225366518922605
23780,3,0,3785,417,0.9007615421227987,0.3226218888510058
21152,3,0,3786,417,0.900785153461813,0.3227071258097511
16294,3,0,3787,417,0.9008087535680305,0.32279236276849643
22616,3,0,3788,417,0.900832342449465,0.3228775997272417
22749,3,0,3789,417,0.9008559201141226,0.322962836685987
24351,3,0,3790,417,0.9008794865700024,0.32304807364473237
21966,3,0,3791,417,0.9009030418250951,0.32313331060347766
18449,3,0,3792,417,0.9009265858873842,0.32321854756222296
19820,3,0,3793,417,0.9009501187648457,0.3233037845209683
21644,3,0,3794,417,0.9009736404654476,0.3233890214797136
18195,3,0,3795,417,0.9009971509971509,0.3234742584384589
24635,3,0,3796,417,0.9010206503679089,0.32355949539720424
16715,3,0,3797,417,0.9010441385856668,0.32364473235594954
15541,3,0,3798,417,0.901067615658363,0.32372996931469483
22592,3,0,3799,417,0.9010910815939279,0.3238152062734402
20803,3,0,3800,417,0.9011145364002846,0.3239004432321855
14034,3,0,3801,417,0.9011379800853485,0.32398568019093077
20123,3,0,3802,417,0.9011614126570278,0.3240709171496761
15711,3,0,3803,417,0.9011848341232227,0.3241561541084214
14264,3,0,3804,417,0.9012082444918266,0.3242413910671667
20751,3,0,3805,417,0.9012316437707247,0.32432662802591206
13773,3,0,3806,417,0.9012550319677954,0.32441186498465735
19985,3,0,3807,417,0.9012784090909091,0.32449710194340264
23674,3,0,3808,417,0.901301775147929,0.324582338902148
22620,3,0,3809,417,0.9013251301467108,0.3246675758608933
22264,3,0,3810,417,0.9013484740951029,0.3247528128196386
22933,3,0,3811,417,0.9013718070009461,0.32483804977838393
14905,3,0,3812,417,0.9013951288720737,0.3249232867371292
21191,3,0,3813,417,0.9014184397163121,0.3250085236958745
19316,3,0,3814,417,0.9014417395414795,0.32509376065461987
23571,3,0,3815,417,0.9014650283553876,0.32517899761336516
22056,3,0,3816,417,0.9014883061658399,0.32526423457211046
22574,3,0,3817,417,0.901511572980633,0.3253494715308558
15799,3,0,3818,417,0.9015348288075561,0.3254347084896011
21343,3,0,3819,417,0.9015580736543909,0.3255199454483464
18519,3,0,3820,417,0.901581307528912,0.32560518240709174
24299,3,0,3821,417,0.9016045304388862,0.32569041936583704
20852,3,0,3822,417,0.9016277423920736,0.32577565632458233
23935,3,0,3823,417,0.9016509433962264,0.3258608932833276
16271,3,0,3824,417,0.9016741334590899,0.325946130242073
14922,3,0,3825,417,0.9016973125884017,0.32603136720081827
17221,3,0,3826,417,0.9017204807918925,0.32611660415956356
13327,3,0,3827,417,0.9017436380772855,0.3262018411183089
24856,3,0,3828,417,0.9017667844522969,0.3262870780770542
19657,3,0,3829,417,0.901789919924635,0.3263723150357995
17143,3,0,3830,417,0.9018130445020014,0.32645755199454485
20746,3,0,3831,417,0.9018361581920904,0.32654278895329014
22692,3,0,3832,417,0.9018592610025888,0.32662802591203544
20903,3,0,3833,417,0.9018823529411765,0.3267132628707808
16455,3,0,3834,417,0.9019054340155258,0.3267984998295261
13619,3,0,3835,417,0.901928504233302,0.3268837367882714
18373,3,0,3836,417,0.9019515636021632,0.3269689737470167
20024,3,0,3837,417,0.9019746121297603,0.327054210705762
16849,3,0,3838,417,0.9019976498237368,0.3271394476645073
14250,3,0,3839,417,0.9020206766917294,0.32722468462325266
14544,3,0,3840,417,0.9020436927413672,0.32730992158199795
18703,3,0,3841,417,0.9020666979802724,0.32739515854074325
14205,3,0,3842,417,0.9020896924160601,0.3274803954994886
23153,3,0,3843,417,0.902112676056338,0.3275656324582339
22386,3,0,3844,417,0.9021356489087069,0.3276508694169792
24871,3,0,3845,417,0.9021586109807602,0.32773610637572453
18086,3,0,3846,417,0.9021815622800844,0.32782134333446983
18377,3,0,3847,417,0.9022045028142589,0.3279065802932151
19126,3,0,3848,417,0.9022274325908558,0.32799181725196047
23872,3,0,3849,417,0.9022503516174403,0.32807705421070577
16142,3,0,3850,417,0.9022732599015701,0.32816229116945106
18262,3,0,3851,417,0.9022961574507966,0.3282475281281964
22797,3,0,3852,417,0.9023190442726634,0.3283327650869417
16417,3,0,3853,417,0.9023419203747073,0.328418002045687
18912,3,0,3854,417,0.902364785764458,0.32850323900443235
14825,3,0,3855,417,0.9023876404494382,0.32858847596317764
20097,3,0,3856,417,0.9024104844371635,0.32867371292192293
22604,3,0,3857,417,0.9024333177351427,0.3287589498806683
14351,3,0,3858,417,0.9024561403508772,0.3288441868394136
17598,3,0,3859,417,0.9024789522918616,0.32892942379815887
17027,3,0,3860,417,0.9025017535655834,0.3290146607569042
22443,3,0,3861,417,0.9025245441795231,0.3290998977156495
14009,3,0,3862,417,0.9025473241411545,0.3291851346743948
14579,3,0,3863,417,0.9025700934579439,0.3292703716331401
24403,3,0,3864,417,0.9025928521373511,0.32935560859188545
20081,3,0,3865,417,0.9026156001868286,0.32944084555063075
20187,3,0,3866,417,0.9026383376138221,0.32952608250937604
17670,3,0,3867,417,0.9026610644257703,0.3296113194681214
14360,3,0,3868,417,0.902683780630105,0.3296965564268667
21952,3,0,3869,417,0.9027064862342511,0.329781793385612
23326,3,0,3870,417,0.9027291812456263,0.3298670303443573
24576,3,0,3871,417,0.9027518656716418,0.3299522673031026
20237,3,0,3872,417,0.9027745395197015,0.3300375042618479
24835,3,0,3873,417,0.9027972027972028,0.33012274122059326
24094,3,0,3874,417,0.9028198555115358,0.33020797817933856
21361,3,0,3875,417,0.9028424976700838,0.33029321513808385
22623,3,0,3876,417,0.9028651292802237,0.3303784520968292
16969,3,0,3877,417,0.9028877503493247,0.3304636890555745
15500,3,0,3878,417,0.9029103608847497,0.3305489260143198
13811,3,0,3879,417,0.9029329608938548,0.33063416297306514
17261,3,0,3880,417,0.9029555503839888,0.33071939993181043
20672,3,0,3881,417,0.9029781293624942,0.3308046368905557
21497,3,0,3882,417,0.9030006978367062,0.3308898738493011
20607,3,0,3883,417,0.9030232558139535,0.33097511080804637
17274,3,0,3884,417,0.9030458033015578,0.33106034776679166
23128,3,0,3885,417,0.903068340306834,0.331145584725537
19451,3,0,3886,417,0.9030908668370904,0.3312308216842823
19632,3,0,3887,417,0.9031133828996283,0.3313160586430276
20087,3,0,3888,417,0.9031358885017422,0.33140129560177295
24731,3,0,3889,417,0.9031583836507199,0.33148653256051824
21840,3,0,3890,417,0.9031808683538426,0.33157176951926354
13654,3,0,3891,417,0.9032033426183844,0.3316570064780089
14090,3,0,3892,417,0.9032258064516129,0.3317422434367542
19557,3,0,3893,417,0.9032482598607888,0.3318274803954995
10549,0,0,3893,418,0.903038738111807,0.3318274803954995
21521,3,0,3894,418,0.9030612244897959,0.3319127173542448
20133,3,0,3895,418,0.9030837004405287,0.3319979543129901
16250,3,0,3896,418,0.9031061659712564,0.3320831912717354
13265,3,0,3897,418,0.9031286210892236,0.33216842823048076
23536,3,0,3898,418,0.9031510658016683,0.33225366518922606
23186,3,0,3899,418,0.9031735001158212,0.33233890214797135
19823,3,0,3900,418,0.9031959240389069,0.3324241391067167
20037,3,0,3901,418,0.9032183375781431,0.332509376065462
21661,3,0,3902,418,0.9032407407407408,0.3325946130242073
15155,3,0,3903,418,0.9032631335339042,0.33267984998295264
19506,3,0,3904,418,0.9032855159648311,0.33276508694169793
24753,3,0,3905,418,0.9033078880407125,0.3328503239004432
23343,3,0,3906,418,0.9033302497687327,0.3329355608591885
20516,3,0,3907,418,0.9033526011560694,0.33302079781793387
14231,3,0,3908,418,0.9033749422098937,0.33310603477667916
13376,3,0,3909,418,0.90339727293737,0.33319127173542445
21648,3,0,3910,418,0.9034195933456562,0.3332765086941698
23437,3,0,3911,418,0.9034419034419034,0.3333617456529151
22528,3,0,3912,418,0.9034642032332564,0.3334469826116604
20766,3,0,3913,418,0.9034864927268529,0.33353221957040574
14653,3,0,3914,418,0.9035087719298246,0.33361745652915104
19369,3,0,3915,418,0.9035310408492961,0.33370269348789633
15498,3,0,3916,418,0.9035532994923858,0.3337879304466417
22851,3,0,3917,418,0.9035755478662053,0.333873167405387
22858,3,0,3918,418,0.9035977859778598,0.33395840436413227
15063,3,0,3919,418,0.9036200138344478,0.3340436413228776
24513,3,0,3920,418,0.9036422314430613,0.3341288782816229
22496,3,0,3921,418,0.9036644388107858,0.3342141152403682
21543,3,0,3922,418,0.9036866359447004,0.33429935219911355
21709,3,0,3923,418,0.9037088228518775,0.33438458915785885
13483,3,0,3924,418,0.9037309995393827,0.33446982611660414
16019,3,0,3925,418,0.9037531660142758,0.3345550630753495
22821,3,0,3926,418,0.9037753222836096,0.3346403000340948
14478,3,0,3927,418,0.9037974683544304,0.3347255369928401
22248,3,0,3928,418,0.9038196042337782,0.3348107739515854
17413,3,0,3929,418,0.9038417299286865,0.3348960109103307
13958,3,0,3930,418,0.9038638454461821,0.334981247869076
22360,3,0,3931,418,0.9038859507932858,0.33506648482782136
16183,3,0,3932,418,0.9039080459770115,0.33515172178656666
15902,3,0,3933,418,0.9039301310043668,0.33523695874531195
20957,3,0,3934,418,0.9039522058823529,0.3353221957040573
18765,3,0,3935,418,0.9039742706179646,0.3354074326628026
24906,3,0,3936,418,0.9039963252181902,0.3354926696215479
21868,3,0,3937,418,0.9040183696900115,0.33557790658029324
17277,3,0,3938,418,0.9040404040404041,0.33566314353903853
22219,3,0,3939,418,0.904062428276337,0.3357483804977838
18664,3,0,3940,418,0.9040844424047728,0.3358336174565292
17388,3,0,3941,418,0.904106446432668,0.33591885441527447
3730,0,0,3941,419,0.9038990825688074,0.33591885441527447
20542,3,0,3942,419,0.9039211190094015,0.33600409137401976
17179,3,0,3943,419,0.9039431453461715,0.3360893283327651
14775,3,0,3944,419,0.9039651615860647,0.3361745652915104
17385,3,0,3945,419,0.903987167736022,0.3362598022502557
15849,3,0,3946,419,0.9040091638029782,0.336345039209001
19701,3,0,3947,419,0.9040311497938617,0.33643027616774634
14535,3,0,3948,419,0.9040531257155943,0.33651551312649164
16094,3,0,3949,419,0.9040750915750916,0.33660075008523693
20576,3,0,3950,419,0.904097047379263,0.3366859870439823
19844,3,0,3951,419,0.9041189931350114,0.3367712240027276
24939,3,0,3952,419,0.9041409288492336,0.33685646096147287
22510,3,0,3953,419,0.9041628545288197,0.3369416979202182
24591,3,0,3954,419,0.904184770180654,0.3370269348789635
24851,3,0,3955,419,0.9042066758116141,0.3371121718377088
24392,3,0,3956,419,0.9042285714285714,0.33719740879645416
18675,3,0,3957,419,0.9042504570383912,0.33728264575519945
23811,3,0,3958,419,0.9042723326479324,0.33736788271394474
21831,3,0,3959,419,0.9042941982640476,0.3374531196726901
24683,3,0,3960,419,0.904316053893583,0.3375383566314354
22425,3,0,3961,419,0.904337899543379,0.3376235935901807
24144,3,0,3962,419,0.9043597352202694,0.33770883054892603
16551,3,0,3963,419,0.9043815609310817,0.3377940675076713
15346,3,0,3964,419,0.9044033766826375,0.3378793044664166
22100,3,0,3965,419,0.9044251824817519,0.33796454142516197
24110,3,0,3966,419,0.9044469783352338,0.33804977838390726
19110,3,0,3967,419,0.904468764249886,0.33813501534265256
